"land","barr","mort","mcrun","A","He","Ho","Fis","Dps","Gst","Gstp","Djost"
"ibd1","0000","000","0","8.5","0.662104910197488","0.567047308319739","0.140926110740715","0.0549705882352941","0.0338314071644892","0.164337967780722","-0.00196045425514023"
"ibd1","0000","000","0","8.4","0.650115062345132","0.548422712933754","0.156756140125106","0.0617113095238095","0.0427344049972674","0.142169798995579","0.0669722251622086"
"ibd1","0000","000","0","8.8","0.652550809101618","0.546771653543307","0.156648478694889","0.0587784090909091","0.0318535204460026","0.0251155742384518","0.018159026025236"
"ibd1","0000","000","0","8.1","0.637127362055933","0.543650793650794","0.145477550947247","0.0636882716049383","0.0425198461150929","0.147578016815188","0.469550531225717"
"ibd1","0000","000","0","8","0.655251447824805","0.57205169628433","0.123639343786751","0.065890625","0.0375714306923368","0.132933679521043","0.0271251962282481"
"ibd1","0000","000","0","7.8","0.663137770504893","0.542700156985871","0.180407369819564","0.0630128205128205","0.0511950911242003","0.127665763728216","0.0262387254080908"
"ibd1","0000","000","0","7.9","0.673497223974111","0.563183279742765","0.158647797125575","0.0607911392405063","0.0531926269424662","0.0865719258990496","0.121113124515302"
"ibd1","0000","000","0","8","0.613808637320514","0.507281553398058","0.168876067380932","0.0665625","0.036918872068896","0.0942973368987771","0.0174843121784666"
"ibd1","0000","000","0","8.4","0.668065492055476","0.564831804281346","0.153320789491448","0.0653571428571429","0.0279997454625039","0.0266661243085634","0.000174969171444492"
"ibd1","0000","000","0","8","0.693470766941534","0.577322834645669","0.165480984690892","0.0595625","0.0437257010099393","0.110318096466514","-0.0685513627672288"
