"land","barr","mort","mcrun","A","He","Ho","Fis","Dps","Gst","Gstp","Djost"
"ibd1","0000","000","0","9.1","0.76272581150456","0.676411543287327","0.112761391840975","0.0575274725274725","0.0742961632546404","0.28313531788196","0.0630437639941121"
"ibd1","0000","000","0","8.9","0.657867267824978","0.573198482932996","0.121714694865562","0.0600140449438202","0.0836745418589044","0.104402098514037","0.0134988542043683"
"ibd1","0000","000","0","8.9","0.644574027926111","0.546037735849057","0.150131553370984","0.0613202247191011","0.0985260041995708","0.22081235672514","0.0430259949797046"
"ibd1","0000","000","0","9","0.739579042012779","0.594993742177722","0.195345300601564","0.0469444444444444","0.1245299834832","0.466868414750581","0.103117926053994"
"ibd1","0000","000","0","9","0.763761648243032","0.63729662077597","0.16835744235791","0.0458194444444444","0.111787037692268","0.488923853404412","0.110593662668524"
"ibd1","0000","000","0","9.3","0.702533982198604","0.605764411027569","0.136141220079845","0.0582795698924731","0.0890030212879587","0.249989246979562","0.0522174564045191"
"ibd1","0000","000","0","8.7","0.704100703125","0.607875","0.136503916006912","0.069985632183908","0.0513975375597401","0.161677219992404","0.0335099244078625"
"ibd1","0000","000","0","8.6","0.752703530213883","0.678517587939699","0.09977605710816","0.0647529069767442","0.0615856632194822","0.273161941840021","0.0604450236221107"
"ibd1","0000","000","0","8.9","0.661010454281458","0.597236180904523","0.0951500587355452","0.0684691011235955","0.0614944643421936","0.165031286614673","0.0332240059099882"
"ibd1","0000","000","0","8.7","0.734748300832862","0.632415519399249","0.137411474962572","0.0572413793103448","0.0827661866213764","0.310645274336219","0.0636340580608308"
