"land","barr","mort","mcrun","A","He","Ho","Fis","Dps","Gst","Gstp","Djost"
"ibd1","0000","000","0","8.1","0.70332618073271","0.595535714285714","0.15533837587069","0.0652623456790123","0.059939673535903","0.141454541430734","0.030580767224444"
"ibd1","0000","000","0","8.6","0.725110230076934","0.635240963855422","0.124959283507799","0.060218023255814","0.0441182931594496","0.201485770728844","0.0433556764548556"
"ibd1","0000","000","0","8.5","0.64395008825538","0.55288035450517","0.14430521323433","0.0636470588235294","0.0635423658523975","0.0222718664833158","0.005654065113299"
"ibd1","0000","000","0","8.3","0.730831281732183","0.604504504504505","0.172973095461398","0.0528012048192771","0.0822715121267416","0.345601723213279","0.0748758423995299"
"ibd1","0000","000","0","7.9","0.605845609999903","0.516978193146417","0.145952713548191","0.06375","0.088822972043462","0.110975659682675","0.019975617209796"
"ibd1","0000","000","0","8.4","0.644966049320651","0.569207772795217","0.11741532500009","0.0640029761904762","0.0712283453233888","0.0395855014288683","0.0108637948840915"
"ibd1","0000","000","0","8.4","0.614650319763322","0.553125","0.0982845703086777","0.0701488095238095","0.0417126514763068","0.0451561049362815","0.00558439408535212"
"ibd1","0000","000","0","8","0.644048602153473","0.553544494720965","0.138794192255862","0.062171875","0.0852473100168241","0.0722020854916461","0.0149973800381526"
"ibd1","0000","000","0","8.2","0.632123170651252","0.563499245852187","0.110248694230286","0.0708841463414634","0.0396534501199681","0.104102026906875","0.0210560958262229"
"ibd1","0000","000","0","8.3","0.630745061476604","0.553435114503817","0.118102259738095","0.0692018072289157","0.0459701742688425","0.066212021281966","0.0111568987814272"
