"land","barr","mort","mcrun","A","He","Ho","Fis","Dps","Gst","Gstp","Djost"
"ibd1","0000","000","0","8.2","0.635793978663651","0.555417956656347","0.125188778735834","0.0649237804878049","0.0522474210879025","0.0653812771468898","0.0117959503878492"
"ibd1","0000","000","0","8","0.655664597611173","0.594975688816856","0.0936186168379859","0.06621875","0.0386560714618217","0.00711211340875009","0.0049788437908645"
"ibd1","0000","000","0","7.7","0.591904195024071","0.540600315955766","0.0834582095824983","0.0758603896103896","0.0308025461820854","0.0510313689369453","0.00840920385558414"
"ibd1","0000","000","0","8.2","0.657461791992187","0.59515625","0.0942693545057549","0.0738871951219512","0.0271962194449574","0.118311787744198","0.00132336176811517"
"ibd1","0000","000","0","8","0.650158740017534","0.565842349304482","0.128963233909904","0.069546875","0.0398564451236004","0.151863531496431","0.0659946264003388"
"ibd1","0000","000","0","7.6","0.5754752","0.5064","0.113323596563154","0.0679276315789474","0.0414776506467237","0.0870934084255014","-0.68612276136582"
"ibd1","0000","000","0","8.1","0.629901495678576","0.553061224489796","0.122538335981764","0.0682716049382716","0.0431992413998656","0.039239884523625","0.00872227361947392"
"ibd1","0000","000","0","8.3","0.708100928065221","0.634138486312399","0.106627544039278","0.0617168674698795","0.0472107539603736","0.146754227162676","0.0316030255519694"
"ibd1","0000","000","0","8.2","0.676970521287346","0.593929712460064","0.120156562129178","0.0603963414634146","0.0472629514790917","0.0775755410540373","0.0297822254875634"
"ibd1","0000","000","0","8.2","0.688354743348562","0.621803278688525","0.0980725108421801","0.0624237804878049","0.0298584374928199","0.0366697195490355","0.00802400267368044"
