"land","barr","mort","mcrun","A","He","Ho","Fis","Dps","Gst","Gstp","Djost"
"ibd1","0000","000","0","9","0.719676830775383","0.540276035131744","0.248857856164544","0.0325","0.195529851047207","0.601815435864201","0.134666673718344"
"ibd1","0000","000","0","8.6","0.71932492273665","0.544180225281602","0.248557468523571","0.0335029069767442","0.195932139440642","0.632054997603113","0.142664322528054"
"ibd1","0000","000","0","8.6","0.733704991063611","0.568210262828536","0.230990572300379","0.0396947674418605","0.179393762937699","0.420706105519213","0.0934641429406835"
"ibd1","0000","000","0","9","0.756616273090463","0.615849056603774","0.186980359663807","0.0391388888888889","0.131144578572576","0.543088805756638","0.118711099785463"
"ibd1","0000","000","0","8.7","0.729228695171513","0.596616541353383","0.18102502900019","0.0492672413793103","0.128370806751092","0.391408381934483","0.0852062480152225"
"ibd1","0000","000","0","9.1","0.689960312275172","0.555332496863237","0.189073935203743","0.0460851648351648","0.129411212541207","0.347057449275196","0.0691533147579118"
"ibd1","0000","000","0","9.3","0.68307116475399","0.589348370927318","0.132036049698798","0.0532795698924731","0.0872961030948681","0.212802548748752","0.0426270663378256"
"ibd1","0000","000","0","8.9","0.717711796875","0.515625","0.283916586748193","0.0249438202247191","0.230702183151811","0.713936383101242","0.15847052435605"
"ibd1","0000","000","0","9","0.692450234375","0.50625","0.27670476130914","0.0351944444444444","0.227853069083963","0.576798245482428","0.127325983324977"
"ibd1","0000","000","0","8.8","0.683730386589598","0.509571788413098","0.254088810900365","0.0349715909090909","0.206238936251638","0.550668313576812","0.119098783976963"
