"land","barr","mort","mcrun","A","He","Ho","Fis","Dps","Gst","Gstp","Djost"
"ibd1","0000","000","0","7.6","0.701857665617677","0.534389857369255","0.238978620174573","0.0459210526315789","0.135497354080193","0.270782354114185","0.057826635001111"
"ibd1","0000","000","0","8.6","0.709168579923972","0.573926380368098","0.187464254035472","0.0380232558139535","0.134803950420111","0.374136776354696","0.0763940247686512"
"ibd1","0000","000","0","7.8","0.622626361545071","0.475531914893617","0.225959153790496","0.0496955128205128","0.159268577628378","0.249776903388212","0.0382559365158083"
"ibd1","0000","000","0","8","0.691533288646271","0.527795031055901","0.233231299861488","0.041390625","0.153770088584575","0.375399073325056","0.0776873391865226"
"ibd1","0000","000","0","8.5","0.64221215049347","0.444684129429892","0.308486665735344","0.0393676470588235","0.203561232440202","0.14411168224104","0.0178573431940302"
"ibd1","0000","000","0","8","0.601425160697888","0.45969696969697","0.219181113705531","0.05140625","0.139716007477524","0.104734488334802","0.000180560924577315"
"ibd1","0000","000","0","8.4","0.681561692010381","0.535769828926905","0.214099159899264","0.0438988095238095","0.134067269787934","0.225868726157725","0.0348640452311487"
"ibd1","0000","000","0","8.2","0.643543629420684","0.495475819032761","0.226657579567144","0.0453506097560976","0.171987211274293","0.194230033917988","0.0365537847444255"
"ibd1","0000","000","0","7.6","0.641109961802063","0.503245749613601","0.204305027076592","0.0504440789473684","0.12810210546863","0.105606025671176","0.0197804928860217"
"ibd1","0000","000","0","7.5","0.578867117243192","0.453042121684867","0.207020748204665","0.0555166666666667","0.129726147760185","0.225202159888595","0.0292290845105599"
