"land","barr","mort","mcrun","A","He","Ho","Fis","Dps","Gst","Gstp","Djost"
"ibd1","0000","000","0","8.7","0.618900925551519","0.556763590391909","0.0991199998223519","0.0810488505747126","0.0386940260302149","0.0603300459936361","0.0101304581319768"
"ibd1","0000","000","0","8.5","0.642480120013264","0.593939393939394","0.0719252286882062","0.0815588235294118","0.0405388134691209","0.0396999467612938","0.00699997883205678"
"ibd1","0000","000","0","8.8","0.71282931887638","0.636795994993742","0.104660369044918","0.0711363636363636","0.0474107251251662","0.138926225894044","0.0263155867004368"
"ibd1","0000","000","0","8.6","0.737828410366289","0.662373737373737","0.103025087708279","0.0670058139534884","0.0540455747410609","0.286605739343232","0.0627115680276528"
"ibd1","0000","000","0","8.3","0.685750078125","0.61575","0.101379338529351","0.0844879518072289","0.0350075625415951","0.0570887859396451","0.0110842166595913"
"ibd1","0000","000","0","9","0.735643897800912","0.667834793491865","0.0929541290782646","0.0690555555555556","0.0458456677063498","0.194556900561294","0.0427372505873689"
"ibd1","0000","000","0","8.6","0.714420791000701","0.650945775535939","0.0924483600009317","0.0718168604651163","0.0556813882399678","0.221428156165788","0.0470810464598103"
"ibd1","0000","000","0","8.8","0.702509095431582","0.635006273525721","0.0943342795903662","0.0745596590909091","0.0448546510101848","0.152618615436688","0.0320462802739879"
"ibd1","0000","000","0","8.6","0.687118914528993","0.627833753148615","0.085202380227185","0.0809593023255814","0.0489628804026954","0.0716850484794722","0.015530399437957"
"ibd1","0000","000","0","9.7","0.750922460961057","0.666458072590738","0.110544671873149","0.0598453608247423","0.0603542898750767","0.202225701069731","0.0437633843157721"
