"land","barr","mort","mcrun","A","He","Ho","Fis","Dps","Gst","Gstp","Djost"
"ibd1","0000","000","0","9.1","0.713326174266698","0.536523929471033","0.254203266598193","0.0330631868131868","0.21179703042021","0.462067046678591","0.102983704608061"
"ibd1","0000","000","0","8.9","0.745318224752154","0.593742177722153","0.205370660281836","0.0357303370786517","0.162484855557601","0.635165856630688","0.144785741568564"
"ibd1","0000","000","0","8.9","0.698536092482028","0.568261964735516","0.184798149677418","0.042247191011236","0.136188835188886","0.420445839128281","0.0818623771128404"
"ibd1","0000","000","0","9","0.704898466488982","0.521706398996236","0.264488406667057","0.0311111111111111","0.219286572294023","0.609640036020039","0.132642520931316"
"ibd1","0000","000","0","8.5","0.722493046875","0.5685","0.208031488737217","0.0434558823529412","0.142778823151655","0.427125449653329","0.0881025835065072"
"ibd1","0000","000","0","8.9","0.7723509375","0.571375","0.26906575216602","0.0222331460674157","0.215353332379405","0.772836639005354","0.184786522920579"
"ibd1","0000","000","0","8.4","0.704188441912899","0.567924528301887","0.192447399542885","0.0392410714285714","0.146182579302561","0.51392075757673","0.109045142052651"
"ibd1","0000","000","0","9.2","0.755069428141794","0.587783375314861","0.225528815014361","0.0295652173913044","0.182571672839278","0.5675642545826","0.128623912604354"
"ibd1","0000","000","0","8.8","0.630907289457435","0.54339378238342","0.12781619825244","0.0587784090909091","0.0993434093085578","0.113796489170501","0.0163270982505966"
"ibd1","0000","000","0","8.9","0.736388414178549","0.566458072590738","0.240735006161455","0.0356601123595506","0.183452724664511","0.645210470107054","0.148134849323461"
