"land","barr","mort","mcrun","A","He","Ho","Fis","Dps","Gst","Gstp","Djost"
"ibd1","0000","000","0","9","0.726206374880434","0.531056701030928","0.273110218135911","0.0291527777777778","0.204516598143006","0.562873577064909","0.126289803431607"
"ibd1","0000","000","0","8.2","0.681827794752658","0.517085427135678","0.237586234259601","0.0495121951219512","0.174858085244305","0.199802052589508","0.0401541074757629"
"ibd1","0000","000","0","8.5","0.672358293444329","0.474709677419355","0.290780598445864","0.0326764705882353","0.235120928442854","0.363792793069964","0.0754103922283622"
"ibd1","0000","000","0","9.2","0.729139709623912","0.565424164524422","0.226949146140296","0.0380298913043478","0.153101227690838","0.528597897280565","0.114367154168343"
"ibd1","0000","000","0","8.6","0.70476629378046","0.49535175879397","0.294385162053232","0.0319912790697674","0.223127094017522","0.500977798105944","0.105912925029922"
"ibd1","0000","000","0","8.6","0.767741863905325","0.614615384615385","0.19730717108036","0.0381540697674419","0.150096724776011","0.598387699372376","0.133780800211018"
"ibd1","0000","000","0","8.9","0.754956759152946","0.584230287859825","0.225758631844383","0.0325561797752809","0.170002623329053","0.603440001113273","0.13681785203455"
"ibd1","0000","000","0","8.2","0.67188246461659","0.536363636363636","0.193883376812375","0.0498475609756098","0.166766946141012","0.407468572344315","0.0740989666297844"
"ibd1","0000","000","0","8.8","0.686512480243488","0.530779054916986","0.234548483131936","0.0407386363636364","0.17410097740005","0.523802926794516","0.108831438382237"
"ibd1","0000","000","0","8.4","0.733491529656608","0.55741935483871","0.246662155456641","0.0323363095238095","0.195309319703587","0.599013939354589","0.13507528542578"
