"land","barr","mort","mcrun","A","He","Ho","Fis","Dps","Gst","Gstp","Djost"
"ibd1","0000","000","0","6.9","0.667765197833872","0.421028037383178","0.371113478664896","0.0119384057971014","0.386314943329409","0.741627814356121","0.164716846565514"
"ibd1","0000","000","0","7.5","0.694381547990106","0.51390134529148","0.265254509543332","0.0208833333333333","0.251811941623505","0.643330739831172","0.138942929904349"
"ibd1","0000","000","0","6.8","0.69056684762025","0.506741573033708","0.262477302918495","0.0241544117647059","0.307678765368331","0.630037375216996","0.139798926092882"
"ibd1","0000","000","0","7.2","0.677310692015789","0.446288209606987","0.349278449694497","0.0112152777777778","0.349816685796226","0.680550351290544","0.151405481729843"
"ibd1","0000","000","0","6.8","0.635668892947397","0.445622119815668","0.297661899666068","0.0191911764705882","0.342981073663952","0.173862237623379","0.0246804368634499"
"ibd1","0000","000","0","7","0.627016688217987","0.371645021645022","0.416652423670348","0.0148035714285714","0.414669300493987","0.852997146343738","0.189464878537443"
"ibd1","0000","000","0","7.2","0.61307491113613","0.41330376940133","0.314863187949166","0.0188541666666667","0.316961248442487","0.659454215692022","-0.0231665248780337"
"ibd1","0000","000","0","7.1","0.673464760053681","0.493424036281179","0.267865417622609","0.0194366197183099","0.242493915809393","0.749511033681668","-0.030326114976175"
"ibd1","0000","000","0","7.5","0.622359155787514","0.387858719646799","0.388155377963146","0.02185","0.403437241862309","0.763744226385343","0.169213037203388"
"ibd1","0000","000","0","6.7","0.620665004323433","0.395964125560538","0.376685282206738","0.0175559701492537","0.349614339851146","0.672618872698705","0.145165083471276"
