"land","barr","mort","mcrun","A","He","Ho","Fis","Dps","Gst","Gstp","Djost"
"ibd1","0000","000","0","7.9","0.57316725458795","0.509210526315789","0.116409529313265","0.0610284810126582","0.0434852606290711","0.0904987263977397","-0.212228682332778"
"ibd1","0000","000","0","8.1","0.681786272189349","0.615846153846154","0.0978572245895772","0.0692438271604938","0.0437448835717227","0.157034289562672","0.0321527514199081"
"ibd1","0000","000","0","7.9","0.674625460217084","0.583876221498371","0.135840501885516","0.0577848101265823","0.0922862606857151","0.185236716000726","0.0365840959919651"
"ibd1","0000","000","0","8.6","0.723027832632003","0.657877813504823","0.0902841793600154","0.0561482558139535","0.0386562995190196","0.178650332837394","0.0382636345518818"
"ibd1","0000","000","0","8.6","0.67074486969303","0.576390977443609","0.139808026275588","0.0562936046511628","0.0747921332456342","0.209730831305626","0.0424016057471754"
"ibd1","0000","000","0","8.5","0.59008820653893","0.513622291021672","0.122562821960797","0.0640588235294118","0.0617629558524905","0.0177530072925223","0.00447645549047346"
"ibd1","0000","000","0","7.5","0.621576615350934","0.546529968454259","0.117805700913144","0.0717166666666667","0.036476412846205","0.123217220298715","-0.00871791163804046"
"ibd1","0000","000","0","8.7","0.697436640756282","0.618808777429467","0.1099081136094","0.0597844827586207","0.0489487576215769","0.161304525145225","0.0334922111804319"
"ibd1","0000","000","0","8.3","0.610087110196168","0.54983498349835","0.0897647200793458","0.0628614457831325","0.0420049310536018","0.0832201978531499","0.0102073295135282"
"ibd1","0000","000","0","7.8","0.618600971709276","0.509131736526946","0.182451587868818","0.0637339743589744","0.0789819851778522","0.209502458931139","0.0378366620646449"
