"land","barr","mort","mcrun","A","He","Ho","Fis","Dps","Gst","Gstp","Djost"
"ibd1","0000","000","0","9.3","0.761816383845576","0.703018867924528","0.0765582718916015","0.0838844086021505","0.0134936807802366","0.0560161857243874","0.0131448945949566"
"ibd1","0000","000","0","9.1","0.71483640625","0.673625","0.0592534191131023","0.0818818681318681","0.0216164497758203","0.048657506577412","0.010755948715187"
"ibd1","0000","000","0","8.6","0.710043228075049","0.66356783919598","0.0628203768899748","0.0850581395348837","0.0252257222454229","0.0592792209686944","0.0129850431638782"
"ibd1","0000","000","0","9","0.70311488029924","0.651568381430364","0.0733990134855409","0.0784583333333333","0.0301254266063347","0.093099849770338","0.0204263292262373"
"ibd1","0000","000","0","8.6","0.614945250751244","0.566582914572864","0.0785694366141692","0.0875581395348837","0.0269214356243668","0.0509953035913977","0.00951485552893687"
"ibd1","0000","000","0","9","0.708162849905144","0.663303909205549","0.0624932943133346","0.0863194444444444","0.0169185871684137","0.0523220311822595","0.0122940944715607"
"ibd1","0000","000","0","8.6","0.704848089369011","0.647553324968632","0.0829070998173113","0.081671511627907","0.0322601452871609","0.115793602981858","0.0257228827230491"
"ibd1","0000","000","0","8.7","0.594694659552997","0.550313676286073","0.0736106030899185","0.0871264367816092","0.0276658140567905","0.0447214011267223","0.00795170251471588"
"ibd1","0000","000","0","9.3","0.687450546875","0.6355","0.0739543900231161","0.0813575268817204","0.0227362808215871","0.0908413542221652","0.0184421001471143"
"ibd1","0000","000","0","8.6","0.67957240615482","0.63622641509434","0.0652198631219645","0.0887354651162791","0.0175264366733145","0.0724280017259818","0.0138131620749212"
