"land","barr","mort","mcrun","A","He","Ho","Fis","Dps","Gst","Gstp","Djost"
"ibd1","0000","000","0","8.6","0.664020384088513","0.539971550497866","0.180006051446197","0.0628343023255814","0.0622125406420392","0.121200107619545","0.0145842781378804"
"ibd1","0000","000","0","8.1","0.67521102024792","0.519508670520231","0.228932236480572","0.0626234567901235","0.0786657128379953","0.145738792973139","0.0284804156803927"
"ibd1","0000","000","0","8.6","0.706665149186408","0.555780346820809","0.213733109686938","0.0572674418604651","0.0657900427911294","0.150621635228985","0.0321633401655838"
"ibd1","0000","000","0","8.4","0.700794051246224","0.544346549192364","0.226123340799166","0.0620684523809524","0.0649733728246531","0.188302541992416","0.0372170970172233"
"ibd1","0000","000","0","9.2","0.708529980619699","0.584873949579832","0.17709954444377","0.0580298913043478","0.0640242730159988","0.14205016806715","0.0301772046608399"
"ibd1","0000","000","0","8.1","0.658670466828651","0.566565349544073","0.140411563733139","0.0683641975308642","0.0432227935658237","0.0515730212554594","0.00946933987764752"
"ibd1","0000","000","0","8.2","0.694665550352355","0.567304860088365","0.18033376876484","0.0641463414634146","0.0577287315872794","0.16625825116802","0.0341911822114403"
"ibd1","0000","000","0","8.4","0.701427577133456","0.583308714918759","0.166613540064144","0.0609970238095238","0.0608741875100104","0.237126548558127","0.0488372860586036"
"ibd1","0000","000","0","8.5","0.733234105242652","0.617378917378917","0.158231354913167","0.0671617647058824","0.0444804825134276","0.19043097471995","0.0401210751723377"
"ibd1","0000","000","0","8.7","0.770595117474607","0.636311239193084","0.176038966208507","0.0576293103448276","0.0552620449058516","0.269607108079088","0.0599964905914829"
