"land","barr","mort","mcrun","A","He","Ho","Fis","Dps","Gst","Gstp","Djost"
"ibd1","0000","000","0","9.2","0.664436467107619","0.557393483709273","0.159210499631013","0.0554076086956522","0.124091991328645","0.23868586182189","0.0475994891950242"
"ibd1","0000","000","0","9.3","0.737360088760385","0.599120603015075","0.19224361771525","0.0414112903225806","0.139178758337759","0.425400322212171","0.0893310063410057"
"ibd1","0000","000","0","9.3","0.751462873648381","0.573216520650814","0.241251263698094","0.0251344086021505","0.198051589374905","0.717075812842165","0.164960716042379"
"ibd1","0000","000","0","9.4","0.717713161476877","0.537546933667084","0.252090405875521","0.032686170212766","0.193810902099966","0.514137432428866","0.112610886264407"
"ibd1","0000","000","0","8.8","0.642570546875","0.48725","0.231309263708814","0.0393323863636364","0.197337541898064","0.394147764943794","0.0665559452304834"
"ibd1","0000","000","0","9","0.662439463319954","0.522556390977444","0.210377647410842","0.0428055555555556","0.166778313087364","0.400743415753349","0.07963613284107"
"ibd1","0000","000","0","8.6","0.718021877604101","0.583793969849246","0.191141389551326","0.0453052325581395","0.149703321799248","0.475832676968962","0.104810580355801"
"ibd1","0000","000","0","9.1","0.728706953125","0.55775","0.234700315790745","0.0330494505494505","0.189006098899301","0.486240001087166","0.108433770435216"
"ibd1","0000","000","0","8.7","0.693541015625","0.540875","0.218099082335366","0.0373563218390805","0.177455779512384","0.46155168239761","0.088951516926083"
"ibd1","0000","000","0","9.3","0.707737089667099","0.536788874841972","0.238164238276525","0.0313844086021505","0.189753423924191","0.500093445956448","0.101792270499343"
