"land","barr","mort","mcrun","A","He","Ho","Fis","Dps","Gst","Gstp","Djost"
"ibd1","0000","000","0","8.8","0.696232342425879","0.627854454203262","0.0971376582474248","0.0766619318181818","0.0378640096882501","0.174968274775768","0.0353619073417015"
"ibd1","0000","000","0","8.8","0.712331138255283","0.657590966122961","0.0787589406992863","0.0834659090909091","0.0248619122526026","0.0763749078150638","0.0167018507627992"
"ibd1","0000","000","0","8.5","0.669037411825303","0.613784461152882","0.0827430213789236","0.0867058823529412","0.0261943054059395","0.0737620231179202","0.0159343355281193"
"ibd1","0000","000","0","9.3","0.742210739627787","0.674246231155779","0.0897326081020872","0.0690591397849462","0.0401139083689543","0.147159618655229","0.0279947898314805"
"ibd1","0000","000","0","8.6","0.716962955480922","0.655402010050251","0.0880693404115203","0.0778052325581395","0.0366378084506271","0.191389090073378","0.0399823306624786"
"ibd1","0000","000","0","9.2","0.715654375","0.648625","0.0944023921383681","0.0735054347826087","0.0412824861596011","0.115835552494004","0.0252941390657862"
"ibd1","0000","000","0","9.1","0.651911428657754","0.593064312736444","0.0875015726942749","0.0753708791208791","0.0458023078420687","0.0369488153056581","0.00843618488399207"
"ibd1","0000","000","0","8.7","0.740257463628771","0.675063613231552","0.0861116861753859","0.0761063218390805","0.0363495659430447","0.0953382115360973","0.0226223412897189"
"ibd1","0000","000","0","8.9","0.73425484375","0.65025","0.115499258534085","0.0735252808988764","0.0403821413291653","0.123217762037488","0.0274913692390516"
"ibd1","0000","000","0","8.6","0.673633359375","0.6045","0.10310759378394","0.0772529069767442","0.0436962250110021","0.160832248871264","0.0329137250100191"
