"land","barr","mort","mcrun","A","He","Ho","Fis","Dps","Gst","Gstp","Djost"
"ibd1","0000","000","0","8.6","0.719156376634748","0.627409261576971","0.129336572195887","0.0694186046511628","0.0626716750295174","0.104713717562465","0.0246281428488904"
"ibd1","0000","000","0","8.9","0.713414414182277","0.645304568527919","0.094574410193832","0.0692275280898876","0.0464762857152807","0.19210948837892","0.0401782736504059"
"ibd1","0000","000","0","8.9","0.742067446636205","0.665081351689612","0.102573107418158","0.0722331460674157","0.0403244753902788","0.136429709427748","0.0297800425140523"
"ibd1","0000","000","0","9.1","0.638510159648242","0.562609786700126","0.112285113459303","0.0771428571428572","0.0457212142979143","0.0653851124764985","0.0116384236606781"
"ibd1","0000","000","0","9.4","0.711013216209297","0.630012610340479","0.113388100623509","0.0709042553191489","0.0424393448179551","0.125676430395318","0.0240600076276391"
"ibd1","0000","000","0","8.7","0.699310702381253","0.628140703517588","0.10307822081272","0.081867816091954","0.0329989999741948","0.0945998676069876","0.0204600625926472"
"ibd1","0000","000","0","9.2","0.766006170641984","0.693710691823899","0.0940964739542847","0.0676766304347826","0.0415941999774241","0.191479763129443","0.0426925283474221"
"ibd1","0000","000","0","8.7","0.687023425058214","0.630856423173804","0.0822134356496884","0.0820258620689655","0.030190707505714","0.0555354631368104","0.012346379047412"
"ibd1","0000","000","0","8.8","0.652097278646022","0.575792141951838","0.115515932348259","0.0705255681818182","0.0652736334582641","0.0494913762901193","0.00540595224271682"
"ibd1","0000","000","0","9.3","0.702864049641835","0.627959697732997","0.11012462001773","0.073252688172043","0.0363149916389013","0.0954717088675405","0.0213162114091747"
