"land","barr","mort","mcrun","A","He","Ho","Fis","Dps","Gst","Gstp","Djost"
"ibd1","0000","000","0","9","0.715527578125","0.638625","0.104213574863881","0.0573472222222222","0.0810476177484641","0.253452592122334","0.047655936520199"
"ibd1","0000","000","0","8.3","0.652672957456297","0.556516290726817","0.142788313516119","0.0648042168674699","0.101902127045061","0.169974982217657","0.0338480875118748"
"ibd1","0000","000","0","9.2","0.709507895507682","0.609386733416771","0.142518167961407","0.054633152173913","0.0898387709167758","0.338192107481263","0.0712001801161135"
"ibd1","0000","000","0","9.1","0.680049295035565","0.597872340425532","0.113803968989424","0.0626236263736264","0.0737802183920002","0.142607880748912","0.0262527359011221"
"ibd1","0000","000","0","9","0.74674475760533","0.630788485607009","0.156712431762004","0.0491805555555556","0.103143875812629","0.468043765239123","0.102181369273814"
"ibd1","0000","000","0","9.2","0.73077671875","0.625","0.140975263862513","0.0526086956521739","0.0881534127048591","0.215393725896781","0.0466596289071961"
"ibd1","0000","000","0","8.6","0.676305209445829","0.559748427672956","0.162566783901717","0.0573982558139535","0.110598658283335","0.107423979394586","0.0178739443072099"
"ibd1","0000","000","0","8.5","0.674925625","0.56775","0.161789662812027","0.0588970588235294","0.0919357308272195","0.358791409040156","0.0645222786328468"
"ibd1","0000","000","0","9.4","0.766183984375","0.6615","0.135043947488703","0.0498670212765957","0.0834813721850154","0.32713203350247","0.0709232716161704"
"ibd1","0000","000","0","8.7","0.735271684851226","0.582957393483709","0.20509659306896","0.0427011494252874","0.14475402082647","0.591283486477668","0.131488878869668"
