"land","barr","mort","mcrun","A","He","Ho","Fis","Dps","Gst","Gstp","Djost"
"ibd1","0000","000","0","9","0.63956984375","0.611125","0.0455067345043227","0.0923194444444444","0.00950037145462568","0.0298733648372696","0.00559975802577579"
"ibd1","0000","000","0","8.9","0.740618070866389","0.692481203007519","0.0639388488501845","0.0851123595505618","0.0179051833762077","0.0905793189545193","0.0198813232853721"
"ibd1","0000","000","0","8.7","0.717610078125","0.677125","0.0554421832451266","0.0945977011494253","0.0120394644353832","0.0224011569096989","0.00603946829453358"
"ibd1","0000","000","0","9.1","0.698222553521754","0.663488080301129","0.0493284271083448","0.0848214285714286","0.0174334933814384","0.0531205987155845","0.0107728150526438"
"ibd1","0000","000","0","8.7","0.721542344052846","0.677232704402516","0.0604994227416505","0.0895545977011494","0.0159043621232822","0.0626521591297722","0.0139376023938533"
"ibd1","0000","000","0","8.6","0.721022687021122","0.675784190715182","0.0643827131070922","0.089578488372093","0.0166181678250783","0.0529227729025155","0.0120582781466902"
"ibd1","0000","000","0","9","0.67234296875","0.626875","0.0660567256485736","0.0840138888888889","0.0239611088429532","0.0668511672304771","0.0127357870600533"
"ibd1","0000","000","0","8.8","0.689738894519276","0.622152690863579","0.101931817880993","0.0826278409090909","0.0310470902882937","0.0334110030433132","0.00894423661545749"
"ibd1","0000","000","0","8.4","0.67961140625","0.636625","0.0613281520197114","0.0920684523809524","0.0174005014985288","0.0544755877748882","0.0112574100801442"
"ibd1","0000","000","0","9.6","0.7321528125","0.691625","0.0557747485672719","0.080625","0.0150280799856222","0.0732746015464662","0.0160517781279624"
