"land","barr","mort","mcrun","A","He","Ho","Fis","Dps","Gst","Gstp","Djost"
"ibd1","0000","000","0","9","0.734373725813079","0.688205771643664","0.0642439390049704","0.0791944444444444","0.029319361797112","0.121598769323116","0.0265896252055044"
"ibd1","0000","000","0","8.5","0.67639453125","0.61275","0.0935498014061235","0.0828235294117647","0.0376910294215846","0.104084900470436","0.0213291255054727"
"ibd1","0000","000","0","9","0.7033103125","0.653875","0.0696672869908544","0.0770555555555556","0.0331719585181915","0.0926770018719404","0.0163495682487025"
"ibd1","0000","000","0","8.9","0.664536372376222","0.622911392405063","0.064378137544826","0.0802106741573034","0.0265039573186304","0.10924051484882","0.0224788829495859"
"ibd1","0000","000","0","8.8","0.727666545008545","0.652565707133917","0.103369164088767","0.0703267045454545","0.0516408611279227","0.156084618736478","0.0337417785927286"
"ibd1","0000","000","0","9.2","0.726261769712502","0.657769423558897","0.0948087939365498","0.0732608695652174","0.0405840019174456","0.0918380413342771","0.0199678752336028"
"ibd1","0000","000","0","9.2","0.736676038910028","0.673400250941029","0.0844946011933814","0.0720516304347826","0.0375341679081719","0.191127561817141","0.0389944493014212"
"ibd1","0000","000","0","8.4","0.671020017199221","0.613016270337922","0.0861271950391742","0.0811160714285714","0.0446412410754041","0.100626623596571","0.020035102896852"
"ibd1","0000","000","0","8.8","0.730678170491917","0.657841907151819","0.100174845176029","0.0706676136363636","0.0542005795134536","0.182033431587806","0.0392424076029092"
"ibd1","0000","000","0","9","0.67125654705774","0.592597239648683","0.117758286882437","0.0715138888888889","0.0530011580375296","0.193434034421859","0.0384529628372507"
