"land","barr","mort","mcrun","A","He","Ho","Fis","Dps","Gst","Gstp","Djost"
"ibd1","0000","000","0","8.4","0.724706666893821","0.676287051482059","0.0636685183291287","0.0658630952380952","0.028277334142451","0.118711131517619","-0.00926426446106517"
"ibd1","0000","000","0","8.3","0.639410181183169","0.566718506998445","0.120768629108532","0.0603463855421687","0.0444781750732364","0.226150867093748","0.00177699743868492"
"ibd1","0000","000","0","8.3","0.595168251136736","0.558371735791091","0.0612803733957561","0.0668222891566265","0.0237747548590246","0.0861794642678657","-0.0195361459681157"
"ibd1","0000","000","0","8.5","0.685929777071535","0.62887537993921","0.0865262517250157","0.0653676470588235","0.0184184688013891","0.0585486536052866","0.0193511397723279"
"ibd1","0000","000","0","8.2","0.627326602968572","0.553953488372093","0.119064609660172","0.0651524390243902","0.0272977349032567","0.0639732109641497","0.0283961493998829"
"ibd1","0000","000","0","7.7","0.678919669336387","0.645867098865478","0.0501789723051686","0.0671915584415584","0.0363903564574519","0.150449316949704","-0.0490880673268231"
"ibd1","0000","000","0","8.8","0.636813563205491","0.582415902140673","0.0892609803772931","0.0632670454545455","0.0147070049393995","0.0394889401558458","0.0156700454837818"
"ibd1","0000","000","0","8.4","0.722264540021884","0.652140672782875","0.0978481069495262","0.0613988095238095","0.0560804163135782","0.0933854253985218","0.0222102042569309"
"ibd1","0000","000","0","8.6","0.730659455561565","0.66","0.0993979105896041","0.059796511627907","0.0488400729312399","0.146933504934685","0.0327047219172737"
"ibd1","0000","000","0","8.9","0.740576565480355","0.68359133126935","0.0773035064721395","0.0559691011235955","0.0405026174173471","0.220849983258371","-0.0242609218231982"
