"land","barr","mort","mcrun","A","He","Ho","Fis","Dps","Gst","Gstp","Djost"
"ibd1","0000","000","0","8.6","0.748019902435857","0.604131054131054","0.192812872858689","0.059796511627907","0.0640300093764224","0.308640101176349","0.0679229835944978"
"ibd1","0000","000","0","8.3","0.683194037575695","0.566906474820144","0.170680626003399","0.0655722891566265","0.0687375729150638","0.168526623022036","0.0350264888653338"
"ibd1","0000","000","0","8.6","0.658176047876159","0.536173184357542","0.176297312208392","0.0593313953488372","0.0762466477603356","0.0445214458496737","0.00773172952324852"
"ibd1","0000","000","0","8.2","0.641837253655435","0.535944055944056","0.160888445243426","0.0714024390243903","0.0673545978079205","0.125297578764745","0.0252047836959432"
"ibd1","0000","000","0","9.1","0.708603954920768","0.566375545851528","0.196435579023624","0.0593818681318681","0.0505812262424726","0.108621338121427","0.0197564412796907"
"ibd1","0000","000","0","7.8","0.677214101886964","0.560337552742616","0.176256877985934","0.0658012820512821","0.0759675386327885","0.239394600858881","0.0497839985798658"
"ibd1","0000","000","0","8.4","0.702128473608737","0.570967741935484","0.182761485936896","0.0612053571428571","0.0684365369732427","0.134843213750941","0.0289200772307177"
"ibd1","0000","000","0","8.5","0.677411197108167","0.512842712842713","0.240465621364196","0.0557647058823529","0.0956890044177487","0.170525574943639","0.0344659101872532"
"ibd1","0000","000","0","8.4","0.682482395836814","0.575","0.153502759708558","0.0652083333333333","0.0521967733014718","0.126739134530703","0.024807929839793"
"ibd1","0000","000","0","8.7","0.637667823844475","0.488028169014085","0.235385995929148","0.0580890804597701","0.109091395331791","0.16076717947553","0.0297037662415509"
