"land","barr","mort","mcrun","A","He","Ho","Fis","Dps","Gst","Gstp","Djost"
"ibd1","0000","000","0","7.6","0.708445535220061","0.571224165341812","0.1905598888301","0.0605921052631579","0.0614404352125847","0.232530420444172","0.0482558408832806"
"ibd1","0000","000","0","8","0.612376533774667","0.48538961038961","0.193595224159785","0.051390625","0.0990938015857921","0.194051626171665","-0.0075015790828324"
"ibd1","0000","000","0","7.5","0.659293467304693","0.543485342019544","0.179392270306313","0.06115","0.0606374395098725","0.0646634962453068","0.013807071624386"
"ibd1","0000","000","0","8","0.626209619326612","0.517806041335453","0.168390740443648","0.061359375","0.0786499226787559","0.155933307133311","0.0257217633722988"
"ibd1","0000","000","0","8.1","0.666622323003275","0.565079365079365","0.142364097008592","0.0607253086419753","0.0571563830337329","0.048241927194189","0.0121996111264632"
"ibd1","0000","000","0","8","0.685663133142196","0.574468085106383","0.161392396800809","0.044765625","0.0933870676894359","0.28878825572504","0.0538284730979406"
"ibd1","0000","000","0","7.5","0.597785491090684","0.46749226006192","0.220762931951404","0.0653","0.0772793316394275","0.13371146969512","0.0246225417127807"
"ibd1","0000","000","0","8.3","0.702621602944391","0.54888558692422","0.219611766919391","0.0602560240963855","0.0796034048759361","0.301666984420292","0.0641791574052735"
"ibd1","0000","000","0","7.5","0.624889303573178","0.506656101426307","0.178241917825323","0.0661666666666667","0.0632039280487252","0.0991989280661174","0.167497094633283"
"ibd1","0000","000","0","7.4","0.664454601434059","0.51653290529695","0.218630108712971","0.0587668918918919","0.0663872248652911","0.0530998336226694","0.00989307306623943"
