"land","barr","mort","mcrun","A","He","Ho","Fis","Dps","Gst","Gstp","Djost"
"ibd1","0000","000","0","7.9","0.626382324310377","0.448630136986301","0.272517225544667","0.0307911392405063","0.223867012908362","0.557596480748024","-0.00625377609853027"
"ibd1","0000","000","0","8.1","0.698357000035919","0.485121107266436","0.307484987554748","0.0197067901234568","0.269343280767416","0.741099458980399","0.167498141077877"
"ibd1","0000","000","0","7.5","0.694829042387965","0.455892255892256","0.354383069101854","0.0175666666666667","0.301923659361886","0.764566262874317","0.172589888399006"
"ibd1","0000","000","0","8","0.672178303583176","0.48294701986755","0.279401158811479","0.02840625","0.259896194702924","0.280665752227315","0.0589085462490335"
"ibd1","0000","000","0","7.4","0.690524583333333","0.4745","0.314967569077921","0.0281418918918919","0.243576383700263","0.59284402350696","0.128277544512593"
"ibd1","0000","000","0","7.9","0.702686257265664","0.467747440273038","0.346479695950403","0.0173892405063291","0.293424637526232","0.842860972778903","0.194314029156314"
"ibd1","0000","000","0","8.2","0.65898144870918","0.470799347471452","0.278697317381426","0.0317835365853659","0.211878807745941","0.490194781143084","0.0895356658233715"
"ibd1","0000","000","0","7.7","0.632866848606722","0.400508474576271","0.358544274969115","0.0238636363636364","0.297991568037006","0.457609638385514","0.0884108080912738"
"ibd1","0000","000","0","7.5","0.622954979922252","0.412418300653595","0.322082569019395","0.0275666666666667","0.290459493563835","0.00580227844454348","0.00198226565862774"
"ibd1","0000","000","0","7.8","0.701816171869958","0.538358458961474","0.225285024927048","0.0317948717948718","0.172640228109982","0.516393143090606","0.0940882702147278"
