"land","barr","mort","mcrun","A","He","Ho","Fis","Dps","Gst","Gstp","Djost"
"ibd1","0000","000","0","8.7","0.669042417016837","0.598205546492659","0.107401953975135","0.0591091954022989","0.043634390464409","0.0701603964262034","0.0123869993124663"
"ibd1","0000","000","0","8.6","0.69149931833335","0.623028391167192","0.0991256165245099","0.0594622093023256","0.0442369749730911","0.131694633590255","0.026943785550082"
"ibd1","0000","000","0","8.1","0.675005996794904","0.595527156549521","0.113726886394251","0.0641666666666667","0.0431816616087839","0.155506664988828","0.00409581034637339"
"ibd1","0000","000","0","7.8","0.56112245041102","0.481039755351682","0.133672084896612","0.0696955128205128","0.048363796908939","0.0167787425848627","0.00321400423968443"
"ibd1","0000","000","0","8.3","0.69914214232032","0.628459119496855","0.0989155712424051","0.0628765060240964","0.0451755989122959","0.0925759237410583","0.0194368071578573"
"ibd1","0000","000","0","8.3","0.596556517751729","0.508928571428571","0.147776760366965","0.0568524096385542","0.0649719246771607","0.0937399687136975","0.442614518511235"
"ibd1","0000","000","0","8.5","0.620614180461999","0.569143780290792","0.0773537767637289","0.0630735294117647","0.0210748616109564","0.11047363516701","-0.0115856339652831"
"ibd1","0000","000","0","8.6","0.676354743348562","0.595573770491803","0.118197916698851","0.0559738372093023","0.0510746297694669","0.196963818750882","-0.0358534587220957"
"ibd1","0000","000","0","7.5","0.647083773200662","0.572827804107425","0.113792320024324","0.06815","0.035377518805604","0.0457587478006013","0.0281198502838712"
"ibd1","0000","000","0","8","0.647698838750253","0.596998420221169","0.074982088089595","0.071703125","0.0225659436956626","0.0580601010679199","0.0114658891393221"
