"land","barr","mort","mcrun","A","He","Ho","Fis","Dps","Gst","Gstp","Djost"
"ibd1","0000","000","0","8.7","0.688704059647867","0.60125313283208","0.135301153708398","0.0644396551724138","0.0918195420353248","0.235420654985142","0.0497593893702035"
"ibd1","0000","000","0","8.5","0.717066545948393","0.616020025031289","0.138780770886499","0.0632352941176471","0.0917629241820361","0.211815793461155","0.0453315125338921"
"ibd1","0000","000","0","8.9","0.709627647826366","0.628035043804756","0.117396433168644","0.0642134831460674","0.0693382314413211","0.247838977593346","0.0526273546486962"
"ibd1","0000","000","0","8.8","0.713901875","0.585375","0.187457760808994","0.0530113636363636","0.126848404100318","0.365456495719647","0.0810670484868673"
"ibd1","0000","000","0","8.4","0.710559764071834","0.614661654135338","0.132663812800194","0.065610119047619","0.0788019430505479","0.236521564869992","0.0493525279429686"
"ibd1","0000","000","0","9","0.7317603125","0.6335","0.13177279614957","0.0571388888888889","0.0774630020970781","0.330148597543471","0.0679683865344347"
"ibd1","0000","000","0","9","0.750995546875","0.6565","0.124950846598008","0.0570555555555556","0.0743850969610003","0.296200025962387","0.0641866246989669"
"ibd1","0000","000","0","8.9","0.698483555006963","0.599499374217772","0.140543038001121","0.0608707865168539","0.0785083645754301","0.268425092872628","0.054675159857943"
"ibd1","0000","000","0","9.2","0.716518027924667","0.642534504391468","0.103169437904437","0.059945652173913","0.0662946631413606","0.213675813710702","0.0382679434950078"
"ibd1","0000","000","0","9.3","0.67730305873581","0.596620775969962","0.115553605020674","0.0608602150537634","0.0792061877210646","0.158841025329151","0.03113092447669"
