"land","barr","mort","mcrun","A","He","Ho","Fis","Dps","Gst","Gstp","Djost"
"ibd1","0000","000","0","8.6","0.717038820427913","0.646057571964956","0.098854970578324","0.0762645348837209","0.0384018796845745","0.136537297397044","0.029135681864908"
"ibd1","0000","000","0","8.6","0.705624599585527","0.657196495619524","0.0655319622330937","0.0821947674418605","0.0297992429229503","0.0553751480490451","0.0119362099101498"
"ibd1","0000","000","0","8.9","0.70042890625","0.62175","0.11085263230507","0.0698455056179775","0.0608778836453582","0.189253588705781","0.0380502235479876"
"ibd1","0000","000","0","8.4","0.723886710703774","0.667959949937422","0.0740926205268059","0.0826190476190476","0.0355762649862235","0.0901787288739348","0.0190767624708446"
"ibd1","0000","000","0","9","0.725878527773067","0.668796992481203","0.0779278503658948","0.0770277777777778","0.0324018916326378","0.0904088495099971","0.0193585363661924"
"ibd1","0000","000","0","8.5","0.713616925429385","0.66095717884131","0.0726136818746784","0.0800294117647059","0.0358675785154479","0.135590608753368","0.0289301393406338"
"ibd1","0000","000","0","8.8","0.706853686006131","0.634543178973717","0.10125195013432","0.07078125","0.0529705606965508","0.191432277610946","0.0392096666767007"
"ibd1","0000","000","0","9.4","0.739898687920312","0.680580075662043","0.0798788466377878","0.0700797872340426","0.0369640439347571","0.069142953780006","0.0197354677230855"
"ibd1","0000","000","0","8.8","0.679502734375","0.62975","0.0727388199116439","0.0806534090909091","0.0371525377630867","0.102742130871084","0.020050603779141"
"ibd1","0000","000","0","8.9","0.684435096436252","0.611514392991239","0.104659748104391","0.0745505617977528","0.0544598977987333","0.130174063746227","0.0262704339785184"
