"land","barr","mort","mcrun","A","He","Ho","Fis","Dps","Gst","Gstp","Djost"
"ibd1","0000","000","0","8.9","0.698910854523876","0.628140703517588","0.10211617031611","0.0632865168539326","0.066574198469603","0.259710537025152","0.0527272593295439"
"ibd1","0000","000","0","8.6","0.698011205760624","0.611417816813049","0.126652842198274","0.0655668604651163","0.0799694004513198","0.0630474099441443","0.0159591949026487"
"ibd1","0000","000","0","8.7","0.728009583843562","0.66272040302267","0.0852353695491696","0.0694396551724138","0.0476686657102575","0.166534083870678","0.0343056256161529"
"ibd1","0000","000","0","9.3","0.751478984375","0.67725","0.0966926651757382","0.061236559139785","0.0632148919960497","0.240969845551701","0.0522257715882916"
"ibd1","0000","000","0","9","0.746625240248684","0.657571964956195","0.119005700734329","0.0582777777777778","0.0656996450940273","0.33883393404834","0.0741837734456464"
"ibd1","0000","000","0","8","0.695696122416279","0.59253164556962","0.145276895495523","0.067640625","0.0853040413053123","0.179978434419066","0.0308045489401878"
"ibd1","0000","000","0","9.2","0.722295312820625","0.626533166458073","0.12917580347006","0.0622010869565217","0.0707263385288507","0.0848900091553105","0.0183491352171834"
"ibd1","0000","000","0","8.6","0.698681638994417","0.60390920554855","0.135872889536332","0.065","0.0806343238986477","0.241050087554562","0.0499010905081076"
"ibd1","0000","000","0","8.9","0.672665462993359","0.589321608040201","0.119373794840752","0.0576544943820225","0.0915507133427828","0.210655160026594","0.0384046115827768"
"ibd1","0000","000","0","9.2","0.68111973418773","0.602138364779874","0.117094374201968","0.0613994565217391","0.0819216547076361","0.0779612961122932","0.0124716763942236"
