"land","barr","mort","mcrun","A","He","Ho","Fis","Dps","Gst","Gstp","Djost"
"ibd1","0000","000","0","7.5","0.673609978423838","0.462754303599374","0.308213216869166","0.0337166666666667","0.233186471766739","0.449971628849584","0.082937351356882"
"ibd1","0000","000","0","8.4","0.64578554617568","0.433489827856025","0.329266968014496","0.0309672619047619","0.254737758999953","0.408779545943655","0.0835946334967192"
"ibd1","0000","000","0","8.2","0.716802796916869","0.489235569422777","0.319570031153651","0.0213719512195122","0.227416193111419","0.739998302368869","0.163894445867847"
"ibd1","0000","000","0","8.2","0.703511587606542","0.456946826758148","0.359614269874406","0.0145274390243902","0.30645107258355","0.846502667012757","0.198186530982668"
"ibd1","0000","000","0","7.9","0.656750164954284","0.418122977346278","0.363005194804635","0.0224683544303797","0.306782024691818","0.523170528067832","0.106822046812423"
"ibd1","0000","000","0","8.5","0.679762328029117","0.458978583196046","0.325216058996519","0.0228970588235294","0.267498415745838","0.617036975939326","0.129678026272329"
"ibd1","0000","000","0","8","0.644308600544413","0.401880877742947","0.381009812474473","0.025109375","0.313652197775991","0.50645751339414","0.0996986451752111"
"ibd1","0000","000","0","8.1","0.694356278516167","0.477151799687011","0.313222323033543","0.0260185185185185","0.233704135540569","0.557411006586361","0.120775390812373"
"ibd1","0000","000","0","8.6","0.709743803291691","0.499512195121951","0.291759747271778","0.0218459302325581","0.237892025364722","0.648412459086838","0.140999967492252"
"ibd1","0000","000","0","8.4","0.69685043568997","0.505942275042445","0.27137598792015","0.0231696428571429","0.214305537435948","0.0101787366014094","0.00205024606145072"
