"land","barr","mort","mcrun","A","He","Ho","Fis","Dps","Gst","Gstp","Djost"
"ibd1","0000","000","0","8.4","0.651634356573559","0.543203883495146","0.162211621984847","0.0548958333333333","0.0627464654063895","0.076592225397274","0.0140583676588473"
"ibd1","0000","000","0","8.2","0.735568818477644","0.580283911671924","0.212389476591756","0.0386432926829268","0.14078452468785","0.541820702979814","0.121608397493379"
"ibd1","0000","000","0","8.4","0.705601256811583","0.580499219968799","0.181770896322594","0.04875","0.104287066317294","0.32983881624615","0.0693827614384227"
"ibd1","0000","000","0","8.4","0.683105035492458","0.572204968944099","0.161576194871415","0.0536904761904762","0.0789932463805186","0.12347593941635","0.0261458128738944"
"ibd1","0000","000","0","7.6","0.646142850981031","0.528018575851393","0.175784106301954","0.0622697368421053","0.0916602782308246","0.184018142424771","0.0356106110569598"
"ibd1","0000","000","0","7.8","0.717787138815634","0.582608695652174","0.186637524493123","0.0495192307692308","0.0976403304273753","0.328714292524846","0.0672018578501505"
"ibd1","0000","000","0","8.4","0.689974893038611","0.560432766615147","0.188998369760952","0.0469494047619048","0.102245489491215","0.296211515534442","0.0633341413762798"
"ibd1","0000","000","0","8.7","0.700874792334164","0.590408805031447","0.152295446688998","0.05125","0.074875595234933","0.107616136252647","0.0218523184355157"
"ibd1","0000","000","0","8.7","0.734823708080929","0.573634945397816","0.220950297260604","0.0413936781609195","0.103654241644768","0.464869701123134","0.102398506059874"
"ibd1","0000","000","0","8.4","0.672470543585143","0.520565149136578","0.227736907361255","0.0438095238095238","0.112204644934376","0.394918258550651","0.0775279615441632"
