"land","barr","mort","mcrun","A","He","Ho","Fis","Dps","Gst","Gstp","Djost"
"ibd1","0000","000","0","8.7","0.710057411699675","0.639724310776942","0.0999322396635267","0.0799568965517241","0.0371956892450462","0.0550663110507449","0.0123021667298767"
"ibd1","0000","000","0","8.6","0.681492839060143","0.598982188295165","0.117007490091205","0.082703488372093","0.033591778762179","0.0832622167731962","0.0121253674003758"
"ibd1","0000","000","0","8.8","0.714757109375","0.648875","0.0873360841396927","0.0751988636363636","0.0464101995173539","0.0547883859538416","0.0103211987862839"
"ibd1","0000","000","0","9.4","0.715790817783248","0.631360201511335","0.117796466616967","0.0710904255319149","0.0367471840446845","0.116551843029066","0.021405256044707"
"ibd1","0000","000","0","8.4","0.671733431605262","0.603391959798995","0.0989989834386961","0.0834226190476191","0.034325631976963","0.0964657459777443","0.0195232377730725"
"ibd1","0000","000","0","8.9","0.70928628137435","0.613131313131313","0.133668945628787","0.0724578651685393","0.0479689604597208","0.147725303489291","0.030407667800197"
"ibd1","0000","000","0","8.3","0.695286932871025","0.608771929824561","0.124641420731107","0.0811746987951807","0.0416946106007149","0.0687884099955918","0.0158741738194275"
"ibd1","0000","000","0","9.1","0.723899254438019","0.639949748743719","0.116440623411845","0.0737637362637363","0.0357835144760408","0.0994393472678503","0.022934360425335"
"ibd1","0000","000","0","9.3","0.750296757053952","0.6729662077597","0.101669747411265","0.0740994623655914","0.0311097229194774","0.0854853714408202","0.0187959755292494"
"ibd1","0000","000","0","8.4","0.592062109375","0.526625","0.107464326240268","0.0888095238095238","0.0453575494081214","0.0427631807511956","0.00622261220096855"
