"land","barr","mort","mcrun","A","He","Ho","Fis","Dps","Gst","Gstp","Djost"
"ibd1","0000","000","0","8.7","0.665671692309145","0.507277289836888","0.227133269003016","0.0381896551724138","0.190377865018093","0.297435678721551","0.0510619647155145"
"ibd1","0000","000","0","8.9","0.75371609375","0.582375","0.227062698791873","0.0334691011235955","0.165536928234068","0.506738200648985","0.112992768265819"
"ibd1","0000","000","0","9","0.720286622358048","0.550312891113892","0.239202437849388","0.0322638888888889","0.201343992542908","0.418058868847309","0.0893517132184804"
"ibd1","0000","000","0","9","0.712736910213804","0.558218318695107","0.215756229306927","0.0394166666666667","0.161901407133884","0.340699972988546","0.0724162294599997"
"ibd1","0000","000","0","8.9","0.709654932471045","0.555207026348808","0.215409880248305","0.0378089887640449","0.166828685469611","0.344908092130852","0.0705579308802975"
"ibd1","0000","000","0","8.9","0.696160042964554","0.570802005012531","0.180429007991028","0.045997191011236","0.145392295782462","0.397149850733173","0.0797940743226743"
"ibd1","0000","000","0","8.6","0.733368995349318","0.559073842302879","0.249555803798083","0.0326598837209302","0.205993723712848","0.53776563928195","0.121831395137391"
"ibd1","0000","000","0","8.8","0.640213943379753","0.513032581453634","0.181285614095408","0.0471164772727273","0.145158812158027","0.193060451763078","0.0244070330229051"
"ibd1","0000","000","0","9.4","0.718359779424762","0.524748743718593","0.269245224300072","0.0297340425531915","0.208023033279601","0.567948605102926","0.124705309316407"
"ibd1","0000","000","0","8.5","0.719083877301078","0.599497487437186","0.161245998548301","0.0504411764705882","0.115265530537175","0.458269585203529","0.0960662319631587"
