"land","barr","mort","mcrun","A","He","Ho","Fis","Dps","Gst","Gstp","Djost"
"ibd1","0000","000","0","7.9","0.721263003836874","0.604088050314465","0.172312285269291","0.0484335443037975","0.100313031291939","0.308638802013629","0.0527743287203479"
"ibd1","0000","000","0","7.8","0.668640321690314","0.580059084194978","0.132066067598069","0.0646634615384615","0.085711280720094","0.289531037079482","-0.0136624746321165"
"ibd1","0000","000","0","8.5","0.61796725678867","0.544410413476263","0.106652176335887","0.0539705882352941","0.0854236896841516","0.117370233624519","0.0370112850541617"
"ibd1","0000","000","0","8.5","0.705801571193918","0.601759530791789","0.147359260434187","0.0569117647058824","0.0459960110638785","0.0468514016149441","0.0125130580384997"
"ibd1","0000","000","0","8.7","0.686920581847279","0.571759259259259","0.165092375931521","0.0438793103448276","0.125582874236265","0.190178516246266","0.0368154950273467"
"ibd1","0000","000","0","8.5","0.67268098533472","0.578443113772455","0.141545466618757","0.0493088235294118","0.0839544041761563","0.284714311024989","0.0562491475179438"
"ibd1","0000","000","0","8.6","0.727075898885074","0.64083850931677","0.119705517770899","0.0494622093023256","0.0702328658706272","0.25123318518295","0.0545751754500596"
"ibd1","0000","000","0","8.4","0.706414454987193","0.62348367029549","0.11346485820872","0.0559375","0.0739096813353513","0.112930934760731","0.0243713514677261"
"ibd1","0000","000","0","8.8","0.68306005859375","0.58546875","0.142910029511328","0.0460653409090909","0.104576464299919","0.117159166079691","0.0197558532564514"
"ibd1","0000","000","0","8.5","0.66116706485636","0.559389312977099","0.153873380735245","0.0523823529411765","0.136462461941294","0.143248822616677","0.0305675289672418"
