"land","barr","mort","mcrun","A","He","Ho","Fis","Dps","Gst","Gstp","Djost"
"ibd1","0000","000","0","8","0.686898567217967","0.47567140600316","0.309401825869374","0.026796875","0.244589052860941","0.563302861893811","0.117630231863138"
"ibd1","0000","000","0","8.5","0.697315621301775","0.506307692307692","0.271894546592774","0.0273676470588235","0.198491544245026","0.494449554919234","0.105504506380917"
"ibd1","0000","000","0","8","0.743291996185022","0.534850863422292","0.287895910957393","0.018015625","0.252628066756822","0.733622634148296","0.172018051663044"
"ibd1","0000","000","0","8.3","0.717849393627519","0.543973941368078","0.243710974395021","0.0272740963855422","0.201715563835161","0.414934451207369","0.09125560625241"
"ibd1","0000","000","0","8.2","0.712538794677269","0.529140127388535","0.255073111408381","0.0267835365853659","0.198299674689804","0.602688236121855","0.127645936694099"
"ibd1","0000","000","0","8.5","0.664033385093168","0.506832298136646","0.218846236209255","0.0322205882352941","0.222634877444777","0.340026913604129","0.0569540067677296"
"ibd1","0000","000","0","8.1","0.609201686403373","0.450708661417323","0.254540629902366","0.0387808641975309","0.213094722218854","0.501619212299232","0.0895717866086149"
"ibd1","0000","000","0","8.3","0.666408075665565","0.502728731942215","0.240137795494077","0.0334638554216867","0.164112787112112","0.233464426526206","0.0389522707228779"
"ibd1","0000","000","0","7.7","0.680797178130511","0.516349206349206","0.239966659152587","0.0387824675324675","0.176782157620915","0.40637680840204","0.0849553786948618"
"ibd1","0000","000","0","8.3","0.725487175896754","0.538325281803543","0.256312487798729","0.0273795180722892","0.178802012408899","0.336672102393715","0.071191388011565"
