"land","barr","mort","mcrun","A","He","Ho","Fis","Dps","Gst","Gstp","Djost"
"ibd1","0000","000","0","8.8","0.683366546064409","0.631704260651629","0.076542558668423","0.0822869318181818","0.0293249364381253","0.110147701457759","0.0216458343891403"
"ibd1","0000","000","0","9.1","0.712615526357955","0.643164556962025","0.0970051088228946","0.0752747252747253","0.0385313352077202","0.0437534622348408","0.00996620700571828"
"ibd1","0000","000","0","9.1","0.698976484375","0.65","0.0675057087549767","0.0808653846153846","0.0236802618950837","0.017098411202658","0.00613294031367161"
"ibd1","0000","000","0","9","0.752954256024035","0.685982478097622","0.0886653114312031","0.0795833333333333","0.0232115402399561","0.104121428624388","0.0228304976869667"
"ibd1","0000","000","0","8.6","0.696071211034903","0.642443324937028","0.0729744805624184","0.0832994186046512","0.031764645319577","0.0912831716691517","0.0185855917223851"
"ibd1","0000","000","0","8.9","0.646413749456113","0.591320754716981","0.0822288333295869","0.082626404494382","0.0248462664491613","0.068203472489578","0.0129709511141906"
"ibd1","0000","000","0","8.7","0.682128095929046","0.635714285714286","0.0710912579149328","0.083735632183908","0.0269525319881669","0.124360416218126","0.025398084537554"
"ibd1","0000","000","0","8.7","0.702829318460504","0.642389937106918","0.0893681604569568","0.0820977011494253","0.0318043891784966","0.0285507139976818","0.00747137153623264"
"ibd1","0000","000","0","8.9","0.6747428125","0.6225","0.0786658520957587","0.0843679775280899","0.0275527290145112","0.0618160110499114","0.0130514743126003"
"ibd1","0000","000","0","8.9","0.702565153485217","0.650375939849624","0.0747032395308275","0.0831179775280899","0.0249023034647589","0.0679943530403989","0.0136761212226348"
