"land","barr","mort","mcrun","A","He","Ho","Fis","Dps","Gst","Gstp","Djost"
"ibd1","0000","000","0","8","0.675494433440339","0.520165289256198","0.230311827531676","0.040015625","0.152008989464521","0.269270466381881","0.053448443258841"
"ibd1","0000","000","0","7.9","0.641418203717502","0.476038338658147","0.256575228959037","0.0389082278481013","0.187530675467217","0.353626615468326","0.0678481067166894"
"ibd1","0000","000","0","8","0.652716716603539","0.475639097744361","0.264904900921546","0.035265625","0.213032469386404","0.257346852989527","0.0403856039574384"
"ibd1","0000","000","0","7.9","0.63111472129608","0.482027649769585","0.230637759130348","0.0460126582278481","0.15177509061294","0.276816517015978","0.051424815733168"
"ibd1","0000","000","0","7.9","0.728271606445313","0.5596875","0.231923776047437","0.0316772151898734","0.180095353400293","0.444293445444983","0.0858995713053789"
"ibd1","0000","000","0","8.5","0.608890022675737","0.439365079365079","0.270823152074822","0.0411617647058823","0.195107698078082","0.187473431713183","0.0344530958750173"
"ibd1","0000","000","0","8.3","0.71280364083219","0.533179012345679","0.248719400023358","0.0365361445783133","0.151703718263049","0.249323029361409","0.0427704719203419"
"ibd1","0000","000","0","8.1","0.719989654752728","0.532484076433121","0.260499400078976","0.032962962962963","0.167752566062266","0.497046373572204","0.109315950278348"
"ibd1","0000","000","0","8.1","0.65195583015928","0.427631578947368","0.337277714950503","0.0246141975308642","0.290317395523277","0.636790645943828","0.133683333002202"
"ibd1","0000","000","0","8","0.671333571235678","0.45916149068323","0.31544506285415","0.033515625","0.216363226673329","0.224560434775969","0.0443942305183451"
