"land","barr","mort","mcrun","A","He","Ho","Fis","Dps","Gst","Gstp","Djost"
"ibd1","0000","000","0","9.1","0.707740329600469","0.571748251748252","0.1914282565994","0.0648076923076923","0.0474350875757459","0.0230431306631221","0.00670721742676178"
"ibd1","0000","000","0","9","0.750393604014911","0.620321637426901","0.172656185651108","0.0583472222222222","0.0528509806170288","0.262938282120046","0.0578468277997791"
"ibd1","0000","000","0","8.6","0.728730995511984","0.581596752368065","0.200860892893029","0.0651744186046512","0.0589164013437806","0.113389438029957","0.0229748780075293"
"ibd1","0000","000","0","7.8","0.680117452550288","0.566275659824047","0.164558812303026","0.0782852564102564","0.0352126947405196","0.0680210510666804","0.0122053600813093"
"ibd1","0000","000","0","8.5","0.73102986140648","0.596458923512748","0.182241670283751","0.0601764705882353","0.0668503687583093","0.251510543648696","0.0530011982705011"
"ibd1","0000","000","0","8.2","0.620171381096354","0.5","0.190542883233547","0.066844512195122","0.0523198855378896","0.0411599760207784","0.00764284796105117"
"ibd1","0000","000","0","8.2","0.666088896847992","0.542225392296719","0.182724674737517","0.0663109756097561","0.0639010051431272","0.0803812583642065","0.0140828797221695"
"ibd1","0000","000","0","8.3","0.670892528766847","0.522562674094707","0.220205618402374","0.0624246987951807","0.0975793785319817","0.16766594489612","0.0328856258477704"
"ibd1","0000","000","0","8.3","0.730935596073726","0.55448079658606","0.24073511423579","0.0505572289156627","0.1035182408155","0.403563506267387","0.0865727348211456"
"ibd1","0000","000","0","7.7","0.674870753061964","0.553769559032717","0.176158545155063","0.0692045454545455","0.0743374606346169","0.104144864044115","0.0215477449724422"
