"land","barr","mort","mcrun","A","He","Ho","Fis","Dps","Gst","Gstp","Djost"
"ibd1","0000","000","0","7.3","0.674591248488748","0.458542141230068","0.337018410335339","0.0154965753424658","0.335703244578037","0.711700897063484","0.162770201940703"
"ibd1","0000","000","0","6.6","0.635184768208453","0.464759725400458","0.257761346498085","0.0236931818181818","0.277978681676626","0.499336464519566","0.0728528519155907"
"ibd1","0000","000","0","6.8","0.657802289281998","0.429462365591398","0.358700616167241","0.0171507352941176","0.38264024630751","0.667369323877211","0.148819733611764"
"ibd1","0000","000","0","7.5","0.709306145960563","0.511316397228637","0.281663890454744","0.0121666666666667","0.309733922366316","0.820291907869849","0.192082352303548"
"ibd1","0000","000","0","7","0.567422921316964","0.372767857142857","0.323725675088828","0.0207678571428571","0.334486442280966","0.641568030419398","0.0784833307189722"
"ibd1","0000","000","0","7.7","0.633038894465704","0.443566591422122","0.298842831382011","0.0168993506493507","0.300042179674695","0.741736432617841","0.399937762769411"
"ibd1","0000","000","0","7","0.60388428069273","0.375694444444444","0.387274616837525","0.016875","0.378560058771409","0.61106324413481","0.115047859558733"
"ibd1","0000","000","0","6.7","0.639796550094518","0.386304347826087","0.411986856045405","0.0113805970149254","0.373509384528001","0.792635358267406","0.176255102758726"
"ibd1","0000","000","0","7.5","0.652821176726978","0.443052391799544","0.332305436454896","0.0172333333333333","0.331901390537753","0.538652853954556","0.114904801401797"
"ibd1","0000","000","0","6.9","0.584547346514048","0.385483870967742","0.317011891561605","0.0218297101449275","0.382091316448688","0.450356006116162","0.0761025058739976"
