"land","barr","mort","mcrun","A","He","Ho","Fis","Dps","Gst","Gstp","Djost"
"ibd1","0000","000","0","8.3","0.634314253549558","0.461214953271028","0.258284608274375","0.032816265060241","0.227721948418762","0.289289260062822","0.0509471422522333"
"ibd1","0000","000","0","8","0.658575033939307","0.511501597444089","0.218378834172759","0.03828125","0.194350592098759","0.283733715113672","0.0465383640321131"
"ibd1","0000","000","0","8.2","0.687423980933596","0.509935897435897","0.256889136948282","0.0323475609756098","0.23706629160845","0.472243455599415","0.100880786547279"
"ibd1","0000","000","0","8.9","0.693183582367165","0.522992125984252","0.236690749984276","0.022373595505618","0.193248452533646","0.598346842810372","-0.117527018001338"
"ibd1","0000","000","0","7.9","0.635446209604051","0.476572327044025","0.234543434030969","0.0324683544303797","0.228975627313588","0.375748802511496","0.0604591126221643"
"ibd1","0000","000","0","8.2","0.712079343989614","0.564490445859873","0.204823570430723","0.0303963414634146","0.178972354504416","0.629769106241231","-0.000616585926014485"
"ibd1","0000","000","0","7.9","0.651563563483114","0.4256735340729","0.337051531847461","0.0227848101265823","0.339827824704386","0.299726332588514","0.0549275158309821"
"ibd1","0000","000","0","7.7","0.578398709800634","0.39299674267101","0.306233190431786","0.0342045454545455","0.264202216377144","0.217814858233963","0.0320029266245307"
"ibd1","0000","000","0","8","0.691410007270804","0.501626016260163","0.273707629601744","0.02709375","0.275559298570904","0.778276581693122","0.166588025986482"
"ibd1","0000","000","0","8.6","0.66505306990471","0.505745341614907","0.242533118665438","0.0325872093023256","0.186074008523843","0.299704115059129","0.0574827182874682"
