"land","barr","mort","mcrun","A","He","Ho","Fis","Dps","Gst","Gstp","Djost"
"ibd1","0000","000","0","8.3","0.65200938290085","0.56631419939577","0.128894339258609","0.0635240963855422","0.0568871590311624","0.0653673239324163","0.0088962598781877"
"ibd1","0000","000","0","8.5","0.689078297246877","0.615037593984962","0.107160444039251","0.0698529411764706","0.0282293968087779","0.0764645168674826","0.0163395164081757"
"ibd1","0000","000","0","8.4","0.72579812043004","0.640929535232384","0.116911617794904","0.0632886904761905","0.0547015555520388","0.152036839701368","0.0327110193126558"
"ibd1","0000","000","0","8","0.68505972327316","0.623667711598746","0.0910622647116804","0.07203125","0.03536634638939","0.0606077633069508","0.0126840494255712"
"ibd1","0000","000","0","7.9","0.631967781229204","0.553110773899848","0.126983039910873","0.0752373417721519","0.0374954384360884","0.0365249283547205","0.00739375223917748"
"ibd1","0000","000","0","8.6","0.691592675427588","0.62874251497006","0.0872036947555534","0.0682703488372093","0.0353092635036881","0.103800096294372","0.0213684745752848"
"ibd1","0000","000","0","8.7","0.697360524696773","0.611624441132638","0.123875254527292","0.063433908045977","0.0463673361896273","0.157173631710733","0.032789365631098"
"ibd1","0000","000","0","8","0.705982868131228","0.625038167938931","0.113511527954695","0.068859375","0.0423967818027737","0.100826133024886","0.0206884406894659"
"ibd1","0000","000","0","7.6","0.662621503658556","0.604236006051437","0.088724767593957","0.0824506578947369","0.0267223584385297","0.0694653024615544","0.0142114810133347"
"ibd1","0000","000","0","8.5","0.596524212327806","0.524006116207951","0.115330625306061","0.0695882352941176","0.0403476804658901","0.0311063803808383","0.00394538678039616"
