"land","barr","mort","mcrun","A","He","Ho","Fis","Dps","Gst","Gstp","Djost"
"ibd1","0000","000","0","8.6","0.672410741766697","0.62406015037594","0.0719125058859474","0.0857122093023256","0.0242201578064154","0.0868728951566542","0.0181700983497973"
"ibd1","0000","000","0","8.9","0.732929949040395","0.666624843161857","0.0913310150386013","0.0724157303370787","0.0417985088811497","0.191468145813131","0.0398350762991626"
"ibd1","0000","000","0","8.6","0.672470546875","0.626125","0.0653526007107174","0.0898691860465116","0.022520349356228","0.0347470638364715","0.00777345759120663"
"ibd1","0000","000","0","8.8","0.69620133697243","0.640251572327044","0.0830321073826134","0.0838068181818182","0.0260583066352328","0.0888830175992346","0.0188020069788005"
"ibd1","0000","000","0","8.5","0.650734491330684","0.597496871088861","0.0872373395044026","0.0898529411764706","0.0226971119492968","0.0593755234066977","0.011917822530351"
"ibd1","0000","000","0","8.8","0.714132105056226","0.668335419274093","0.0679383458648462","0.0836931818181818","0.0219637058067894","0.0995203501757727","0.0218591729437509"
"ibd1","0000","000","0","8.8","0.735809311933389","0.670870113493064","0.0887190804550771","0.07703125","0.0338787397158948","0.147086221110574","0.0323936329442703"
"ibd1","0000","000","0","8.9","0.66555080584147","0.612891113892366","0.080121714199734","0.0797050561797753","0.0276352726926056","0.0995870012861123","0.0192306924179687"
"ibd1","0000","000","0","9.1","0.723869921875","0.677375","0.0648867529383433","0.0791620879120879","0.0254478844137291","0.108437285972169","0.023162246206409"
"ibd1","0000","000","0","8.6","0.71384484375","0.654125","0.0822296485387228","0.0815843023255814","0.0312753286615283","0.103390415733078","0.02179219959837"
