"land","barr","mort","mcrun","A","He","Ho","Fis","Dps","Gst","Gstp","Djost"
"ibd1","0000","000","0","8.1","0.728153395830861","0.676352201257862","0.0707811668443962","0.0865277777777778","0.0305741336776951","0.0532807357567342","0.0139560624075216"
"ibd1","0000","000","0","8.4","0.69109773318703","0.651819322459222","0.05510002565579","0.0884523809523809","0.0217270198173892","0.024841755328699","0.00517780287145988"
"ibd1","0000","000","0","9.3","0.739179566172571","0.684924623115578","0.0730927763729286","0.0749596774193548","0.025835956038799","0.104398393603928","0.0200347114709188"
"ibd1","0000","000","0","8.7","0.660328950193131","0.605296343001261","0.0814064832022402","0.0816522988505747","0.0412645403030564","0.082057447210396","0.0155538469947809"
"ibd1","0000","000","0","9.2","0.710349137924283","0.633667083854819","0.110471992939438","0.0708016304347826","0.0468728303835345","0.166204674762502","0.0367281238894237"
"ibd1","0000","000","0","8.5","0.7002703125","0.653125","0.0672067707834272","0.0963676470588235","0.0134585747584486","0.0411068218508756","0.00940371351487502"
"ibd1","0000","000","0","9.2","0.740767109375","0.69175","0.0670147108043052","0.0755434782608696","0.031928190170268","0.141769232955231","0.0309650178129157"
"ibd1","0000","000","0","9","0.689233515625","0.648625","0.0569197620995892","0.0816388888888889","0.0289638333414237","0.0600889425073636","0.0121849583406708"
"ibd1","0000","000","0","9.1","0.667804561709646","0.624030037546934","0.0679420544906608","0.0847664835164835","0.0191204285835391","0.0676472630335762","0.0137334407204739"
"ibd1","0000","000","0","8.7","0.716520781904636","0.666290726817043","0.0684584564163345","0.0882327586206896","0.017199564427233","0.065417230783482","0.014424720338875"
