"land","barr","mort","mcrun","A","He","Ho","Fis","Dps","Gst","Gstp","Djost"
"ibd1","0000","000","0","7.9","0.607671709803451","0.574959612277868","0.0545185232589406","0.0639240506329114","0.0242817695016698","0.0451884563633457","0.0211789767165951"
"ibd1","0000","000","0","8.2","0.688627695309637","0.633863275039746","0.0771957437032259","0.0563719512195122","0.0417589750460166","0.205664529195524","0.137216596518552"
"ibd1","0000","000","0","8.4","0.562547151242582","0.515927750410509","0.0793242225357373","0.0552976190476191","0.0399017082960299","0.167877308324221","-0.290444391349025"
"ibd1","0000","000","0","8.1","0.669513397502602","0.640806451612903","0.042809195380223","0.0618518518518519","0.0161412624736288","0.0661380833190354","0.0235286662647037"
"ibd1","0000","000","0","7.7","0.712778782798757","0.667100977198697","0.0657164073408","0.0621266233766234","0.0495242613450919","0.0321208516312744","0.0146484380610201"
"ibd1","0000","000","0","8.2","0.670913202317964","0.627936507936508","0.0634572262779472","0.0625914634146341","0.0333619361832542","0.0604159964990728","0.0269393570379368"
"ibd1","0000","000","0","7.6","0.634647762575187","0.591382113821138","0.0645973300157957","0.0654111842105263","0.0372792703707798","0.0533844362630105","0.0108586715790063"
"ibd1","0000","000","0","7.7","0.667853705096783","0.619211822660099","0.0696258978499389","0.0618506493506494","0.0428465320211675","0.180611802843536","0.0364546701913126"
"ibd1","0000","000","0","8.5","0.655576077014729","0.619604612850082","0.0549323686244364","0.0545735294117647","0.0394769629418841","0.101876851812234","0.0281100102706052"
"ibd1","0000","000","0","8.4","0.671323881373569","0.614677419354839","0.0883286986126802","0.0534672619047619","0.0393890957335653","0.117248714765337","0.025143543261364"
