"land","barr","mort","mcrun","A","He","Ho","Fis","Dps","Gst","Gstp","Djost"
"ibd1","0000","000","0","8.4","0.648518784832624","0.558732612055641","0.143428564256478","0.0609077380952381","0.0384846731093129","0.110366464188368","0.00429490930490796"
"ibd1","0000","000","0","7.9","0.641376650252677","0.517629179331307","0.194435326412451","0.0673417721518987","0.0595290908927265","0.205661179775033","0.0405039841813683"
"ibd1","0000","000","0","8.6","0.703349229658637","0.592767295597484","0.154557403005111","0.0596220930232558","0.0447903641686082","0.0635445528774719","0.0364452065735885"
"ibd1","0000","000","0","8.4","0.658824385706814","0.528731942215088","0.196280589761288","0.0574404761904762","0.0748869897778152","0.0432574470977849","0.00943651784872811"
"ibd1","0000","000","0","7.3","0.647709593371622","0.520061255742726","0.199777724556955","0.0657191780821918","0.0930574359428302","0.0854830452830782","0.0188416828122469"
"ibd1","0000","000","0","8.1","0.703582736275448","0.580354267310789","0.175103251893374","0.0615895061728395","0.0324967126360143","0.068723151124065","0.0169780251855976"
"ibd1","0000","000","0","7.7","0.705197226835428","0.592633228840125","0.161670111396565","0.0648863636363636","0.0403759049750604","0.141660636241257","0.0307878147754094"
"ibd1","0000","000","0","8.1","0.661732205456485","0.523302469135802","0.207038688242917","0.0612345679012346","0.0526299178034716","0.165505122276668","0.0319320561045614"
"ibd1","0000","000","0","8.5","0.710196058038597","0.604354587869362","0.146410719821135","0.0651029411764706","0.0395407454465397","0.15641902285514","-0.0105506463122081"
"ibd1","0000","000","0","8.5","0.698019366619061","0.596749226006192","0.141919631530058","0.0616470588235294","0.0391952255525719","0.232060137082211","0.000253236366528241"
