"land","barr","mort","mcrun","A","He","Ho","Fis","Dps","Gst","Gstp","Djost"
"ibd1","0000","000","0","7.8","0.664424558129511","0.546165884194053","0.180752954082842","0.0718429487179487","0.028383130913547","0.126499591044889","0.115149205362164"
"ibd1","0000","000","0","8.4","0.62966552734375","0.5496875","0.125830904402586","0.06625","0.0150747027951844","0.0201492924683847","0.0106593776606387"
"ibd1","0000","000","0","8","0.631607439620257","0.549053627760252","0.131801576147486","0.070578125","0.030882952027429","0.0827435735419561","0.0262545359524268"
"ibd1","0000","000","0","8.2","0.746695511087074","0.631472868217054","0.155823555202037","0.0634298780487805","0.0479109756937692","0.142383083833209","0.0328841797769084"
"ibd1","0000","000","0","8.4","0.726488224058113","0.611042944785276","0.158802154448273","0.0637202380952381","0.0532852888115444","0.0854721492957742","0.0189328219601724"
"ibd1","0000","000","0","7.5","0.704378083750739","0.594312796208531","0.155545956942105","0.0658166666666667","0.0368721931418782","0.00956629051719229","0.00403746552472739"
"ibd1","0000","000","0","9","0.688111967894915","0.600920245398773","0.125248778283274","0.0626805555555556","0.0463950394318781","0.203444467267155","0.0382687712698671"
"ibd1","0000","000","0","8","0.620778039778292","0.534768740031898","0.135203345111942","0.06621875","0.036264974982561","0.0808294248406857","0.0160694847943242"
"ibd1","0000","000","0","8.4","0.67604881698088","0.577182235834609","0.141137541585478","0.0708482142857143","0.020271981002788","0.0845730516250177","0.0497534619080864"
"ibd1","0000","000","0","7.5","0.610145027937765","0.52967542503864","0.12789140822128","0.07295","0.0241739650636345","0.0378439486195912","0.0156418776085843"
