"land","barr","mort","mcrun","A","He","Ho","Fis","Dps","Gst","Gstp","Djost"
"ibd1","0000","000","0","9","0.739857263705462","0.694346733668342","0.0610303003797128","0.0764722222222222","0.0308808018915889","0.0898379238890282","0.0213785613926515"
"ibd1","0000","000","0","9","0.726319031807762","0.65234474017744","0.100467547613445","0.0770833333333333","0.0291800776544823","0.103220984395356","0.021658135190453"
"ibd1","0000","000","0","8.7","0.708661014002171","0.634543178973717","0.106766503999507","0.0788362068965517","0.0386381716430567","0.0746692883501446","0.0185509583945721"
"ibd1","0000","000","0","9.1","0.676017295089918","0.633291298865069","0.0619273526009689","0.0861263736263736","0.0160239605705286","0.0470769140767163","0.0102807303501086"
"ibd1","0000","000","0","8.9","0.693577790534771","0.627112232030265","0.0943894844149248","0.0775280898876405","0.0368561882363537","0.133236300284958","0.027356638779405"
"ibd1","0000","000","0","8.9","0.625283568085465","0.578795483061481","0.0720804021720946","0.0858005617977528","0.0212842130550865","0.0465097365538322","0.00691589732263932"
"ibd1","0000","000","0","9.6","0.720877538457673","0.666040100250627","0.0752398194865633","0.0715494791666667","0.0380105826188067","0.1124456287825","0.0228256233344818"
"ibd1","0000","000","0","8.8","0.726607835029419","0.664447236180905","0.0855446407260374","0.0815340909090909","0.0257590871144656","0.0175049404354441","0.00518627614172799"
"ibd1","0000","000","0","8.4","0.701517185821697","0.641854636591479","0.0857948437203441","0.0907440476190476","0.0236103577523189","0.0448767942356742","0.0098757834034065"
"ibd1","0000","000","0","8.8","0.712252592634468","0.638471177944862","0.103228361817114","0.0752130681818182","0.0406494038545786","0.124531144959017","0.0263954130912264"
