"land","barr","mort","mcrun","A","He","Ho","Fis","Dps","Gst","Gstp","Djost"
"ibd1","0000","000","0","9.2","0.72060984375","0.66075","0.0829061656146984","0.069741847826087","0.0445088615029013","0.133078219586145","0.0283423019803889"
"ibd1","0000","000","0","9.3","0.647460050502195","0.557017543859649","0.141439663801608","0.0644220430107527","0.0697799486588165","0.131134348886451","0.0206292491122397"
"ibd1","0000","000","0","8.8","0.721553614637072","0.631618569636135","0.12403734615703","0.06515625","0.0622703546477275","0.219963846274453","0.0464356203897351"
"ibd1","0000","000","0","8.6","0.753960625","0.664875","0.119499756953981","0.0646656976744186","0.064215023645612","0.26443617041774","0.0598336982466361"
"ibd1","0000","000","0","8.8","0.689295570434298","0.599498117942284","0.129409742726674","0.0598721590909091","0.0946275178546555","0.337711002361986","0.070690997231186"
"ibd1","0000","000","0","8.6","0.706021711547038","0.648997493734336","0.0812803105868452","0.0765988372093023","0.0387057796883994","0.134815127906285","0.0274624032507814"
"ibd1","0000","000","0","8.6","0.6827215625","0.589625","0.136303039705483","0.0664098837209302","0.0789303206898477","0.287602660461714","0.0580983122600331"
"ibd1","0000","000","0","9.3","0.712502669581221","0.642105263157895","0.0974159533647714","0.069489247311828","0.0492125446731442","0.0655623338155569","0.0134387872858624"
"ibd1","0000","000","0","9.4","0.637386062991756","0.582978723404255","0.0816349839655128","0.0755851063829787","0.0338877283316895","0.0772167939837699","0.0148239319272863"
"ibd1","0000","000","0","8.8","0.713261738064159","0.62440251572327","0.12591523930679","0.0695028409090909","0.0658040648127839","0.135816170872711","0.0302649579911615"
