"land","barr","mort","mcrun","A","He","Ho","Fis","Dps","Gst","Gstp","Djost"
"ibd1","0000","000","0","8.9","0.688401464527591","0.618018018018018","0.102655936409603","0.0641292134831461","0.0295080604558905","0.112059046365813","0.0051754264954651"
"ibd1","0000","000","0","8.1","0.656224691150203","0.611467889908257","0.0678457067700598","0.0691512345679012","0.0350748858941001","0.0368773848179653","0.0126147501559729"
"ibd1","0000","000","0","8.4","0.698118382308755","0.64093023255814","0.0801031622912958","0.0676041666666667","0.023894325648589","0.0802324485245385","-0.000568976676596824"
"ibd1","0000","000","0","8.5","0.63003067229608","0.592553191489362","0.062395341909003","0.0674558823529412","0.0121461371688586","0.0811671147568636","-0.00597696044429249"
"ibd1","0000","000","0","8","0.683474957426516","0.641287284144427","0.0634512911959644","0.069234375","0.0303048322092699","0.10970929178097","0.0419642529828981"
"ibd1","0000","000","0","8","0.626603199728645","0.565714285714286","0.099405008373048","0.068578125","0.0323952231247352","0.088736018150651","0.0678282592202985"
"ibd1","0000","000","0","8.5","0.607283141121032","0.539880952380952","0.113840910131157","0.0741911764705882","0.0144697257679012","0.0538002744724701","-0.334320802862805"
"ibd1","0000","000","0","8.4","0.620795727059786","0.59405487804878","0.0411293995069674","0.0678720238095238","0.0140224129257036","0.0659837066791401","0.0350256604441454"
"ibd1","0000","000","0","8.2","0.647843688515104","0.604658385093168","0.0639582554074409","0.0690396341463415","0.0139361239805869","0.0618579817507725","-0.0454475878703175"
"ibd1","0000","000","0","8.2","0.687917803780542","0.632175226586103","0.0796296326920927","0.0682926829268293","0.0344163586252592","0.122671489690966","0.0222950041640862"
