"land","barr","mort","mcrun","A","He","Ho","Fis","Dps","Gst","Gstp","Djost"
"ibd1","0000","000","0","8.2","0.669712637461691","0.464961240310078","0.291833356504548","0.0248475609756098","0.310585633976254","0.460144628072225","0.0910902029703342"
"ibd1","0000","000","0","7.9","0.672187254324505","0.455886970172684","0.337714315942574","0.0232911392405063","0.338423547068951","0.772817139007386","0.176997410343118"
"ibd1","0000","000","0","8.2","0.607826285788195","0.451975683890578","0.244040655675672","0.0356707317073171","0.219835392041898","0.131717765049866","0.026046946342648"
"ibd1","0000","000","0","7.8","0.723331015811558","0.55846394984326","0.231493809910735","0.0306089743589744","0.225247529564339","0.60622574719959","0.137108147927006"
"ibd1","0000","000","0","7.3","0.726374052916345","0.534408602150538","0.267318647912192","0.0288184931506849","0.220010536730814","0.776260617590786","0.176603227601855"
"ibd1","0000","000","0","8.8","0.689881032753366","0.518788819875776","0.244248360132218","0.0240909090909091","0.204162764258508","0.260547119140684","0.0482529001501809"
"ibd1","0000","000","0","8.5","0.687100788872487","0.556357927786499","0.188401894678204","0.0327647058823529","0.1974964762208","0.583934502993948","0.121513067885792"
"ibd1","0000","000","0","8.2","0.625977931981937","0.483359253499222","0.223878188118605","0.040594512195122","0.202639063112803","0.329554459375579","0.061468456686939"
"ibd1","0000","000","0","8.6","0.723922237507436","0.54375","0.253254774236374","0.0256395348837209","0.238422779993695","0.649991104797445","0.148682436380772"
"ibd1","0000","000","0","8.1","0.662252648455215","0.51875","0.203861496143048","0.0379320987654321","0.189811490841193","0.338839868677548","-0.0716755557169994"
