"land","barr","mort","mcrun","A","He","Ho","Fis","Dps","Gst","Gstp","Djost"
"ibd1","0000","000","0","8.1","0.677140463592845","0.585714285714286","0.135914404996782","0.0573148148148148","0.0502466434026465","0.0756358972381615","0.0163229678961168"
"ibd1","0000","000","0","8.6","0.724017180111363","0.619138755980861","0.148091470895654","0.0563517441860465","0.0494256578292076","0.133666051818253","0.0292344986904797"
"ibd1","0000","000","0","8.4","0.668659951361796","0.591392801251956","0.116976046448082","0.0651934523809524","0.0275907917077088","0.0300202028906662","0.0136013579582851"
"ibd1","0000","000","0","8.7","0.657921335390927","0.578018575851393","0.123783757263452","0.0620977011494253","0.0445247262043407","0.0638015691488691","0.0128288872643369"
"ibd1","0000","000","0","8.3","0.703580729166667","0.622916666666667","0.111072706756926","0.058328313253012","0.0463987908729894","0.0769380062383915","0.0174503759561665"
"ibd1","0000","000","0","8.2","0.700262136524273","0.622834645669291","0.111364480795548","0.0627743902439024","0.0368311996335916","0.136588206007209","0.0294498545392862"
"ibd1","0000","000","0","7.9","0.609193481445312","0.55265625","0.0816635389764941","0.0691139240506329","0.0349375180837603","0.127851343890936","-0.0023001165658519"
"ibd1","0000","000","0","8.4","0.712192642776433","0.605255023183926","0.148715977575685","0.0532738095238095","0.0712021750766184","0.257221687686733","0.0549022166304647"
"ibd1","0000","000","0","7.9","0.667122550022303","0.581632653061224","0.123002674411836","0.064746835443038","0.0640233921422433","0.144499667724726","0.029159491392752"
"ibd1","0000","000","0","8.2","0.695252830495842","0.604784688995215","0.134933453504693","0.0548170731707317","0.0651811623401461","0.123034696981376","0.0264767587036781"
