"land","barr","mort","mcrun","A","He","Ho","Fis","Dps","Gst","Gstp","Djost"
"ibd1","0000","000","0","8.4","0.69058787938901","0.506338028169014","0.27354133977969","0.047172619047619","0.134987794556484","0.406156574203747","0.0870002919146481"
"ibd1","0000","000","0","8.6","0.711104075500201","0.522922636103152","0.26665856564236","0.0435755813953488","0.139352012598609","0.521000776800025","0.113229725677972"
"ibd1","0000","000","0","8","0.668276665365546","0.52536023054755","0.213484356985716","0.055953125","0.0943565512029459","0.330564042321627","0.0660719651586011"
"ibd1","0000","000","0","8.5","0.606281503396888","0.504273504273504","0.161065229790308","0.0667647058823529","0.0520517074792706","0.123211013739865","0.000435211267746503"
"ibd1","0000","000","0","8.3","0.704611988024376","0.556398809523809","0.208425211154586","0.0583132530120482","0.078577221370854","0.125076589614202","0.0249623807746512"
"ibd1","0000","000","0","8.6","0.669697755102041","0.529285714285714","0.213962317365824","0.055","0.0933263663883557","0.283153618592673","0.0589617309611448"
"ibd1","0000","000","0","8.5","0.614541108184388","0.473676680972818","0.236061526460948","0.0657941176470588","0.0845737361168131","0.109715690126144","0.0216402101753821"
"ibd1","0000","000","0","8.2","0.670407162963215","0.542432814710042","0.193499694608592","0.0589634146341463","0.0896827023493646","0.234149214321866","0.0447803887678437"
"ibd1","0000","000","0","8.4","0.695725204081633","0.525714285714286","0.24068110156077","0.0563392857142857","0.0918833966710384","0.166773160541104","0.0337312325087887"
"ibd1","0000","000","0","8.9","0.738799266495403","0.542877906976744","0.274853735853539","0.0385674157303371","0.151336983586848","0.390702264732692","0.0873590356800956"
