"land","barr","mort","mcrun","A","He","Ho","Fis","Dps","Gst","Gstp","Djost"
"ibd1","0000","000","0","8.3","0.696053173110809","0.599215070643642","0.137743789252756","0.0538403614457831","0.0583842095577787","0.17621361367412","0.0371070519428395"
"ibd1","0000","000","0","8.2","0.730258475169812","0.624961479198767","0.143905986834145","0.0560823170731707","0.0718567248475586","0.122590818068807","0.0274766609074703"
"ibd1","0000","000","0","7.6","0.669851374744214","0.604538087520259","0.0928804752767947","0.0651480263157895","0.0442862424697319","0.0247057315688007","0.016993487974045"
"ibd1","0000","000","0","7.5","0.64059194725347","0.555365474339036","0.14711557440798","0.0641333333333333","0.068584700750387","0.15721667198195","0.0306050859758256"
"ibd1","0000","000","0","8","0.701712468430931","0.618025078369906","0.120175172485187","0.0648125","0.0525984689058349","0.152215050015462","0.0315486117377278"
"ibd1","0000","000","0","7.7","0.651038888521531","0.567762128325509","0.123305793053331","0.0656331168831169","0.0532721385269663","0.224551852171778","-0.00329511992807894"
"ibd1","0000","000","0","8.5","0.738855308434529","0.647504025764895","0.123051861278377","0.0523529411764706","0.0642678339681008","0.28507908458808","-0.0116935616687415"
"ibd1","0000","000","0","8.3","0.682479441010481","0.600491803278689","0.118850006941018","0.0602560240963855","0.0513619465949556","0.118452845342099","0.0249708772342604"
"ibd1","0000","000","0","8.5","0.668566200166312","0.582670906200318","0.140760742083528","0.0498676470588235","0.0679140444105715","0.14997468346531","0.123125957595672"
"ibd1","0000","000","0","7.8","0.608458137511737","0.529199372056515","0.122424388307163","0.065224358974359","0.0650357845596383","0.022816256226233","0.000378006431724149"
