"land","barr","mort","mcrun","A","He","Ho","Fis","Dps","Gst","Gstp","Djost"
"ibd1","0000","000","0","8.9","0.714629043354235","0.6633626097867","0.0734193808229446","0.0797612359550562","0.0335002587351618","0.0765122991374423","0.0170658296739546"
"ibd1","0000","000","0","9.1","0.716234184339328","0.665495608531995","0.0700648835014067","0.0815384615384615","0.0214751919585426","0.0695617652938693","0.0151978913875985"
"ibd1","0000","000","0","9.1","0.737814853549915","0.676065162907268","0.0833034677223471","0.0785714285714286","0.0287857531033353","0.114016590533359","0.0245261790637985"
"ibd1","0000","000","0","9.1","0.687660551193719","0.623417721518987","0.0936116910992309","0.0835164835164835","0.0189981144810121","0.0693537581789975","0.0137736065411988"
"ibd1","0000","000","0","8.7","0.74599055263756","0.683668341708543","0.0836264259454209","0.0858333333333333","0.0189441380932909","0.0963761605444712","0.0209392902472061"
"ibd1","0000","000","0","8.4","0.704597778054152","0.645169385194479","0.0855678797432395","0.0884672619047619","0.0220123642864078","0.0850396827492513","0.0181809053607347"
"ibd1","0000","000","0","9.3","0.729337367983861","0.675723270440252","0.0720995944682787","0.0770833333333333","0.0281794141321201","0.075234315397483","0.0158767919248057"
"ibd1","0000","000","0","8.7","0.714645809489475","0.658594730238394","0.0772302946481157","0.0884195402298851","0.0164734704424311","0.0328813662589478","0.00712269357653372"
"ibd1","0000","000","0","8.6","0.706694695027107","0.635544430538173","0.10111935637374","0.0875872093023256","0.0233884383949806","0.0538213342302512","0.0119104455119935"
"ibd1","0000","000","0","8.6","0.663551152305887","0.620328282828283","0.0650314510054643","0.0890988372093023","0.0212282746912181","0.0581304385580014","0.0122149832556699"
