"land","barr","mort","mcrun","A","He","Ho","Fis","Dps","Gst","Gstp","Djost"
"ibd1","0000","000","0","8.8","0.710118323260533","0.596737766624843","0.154999601228417","0.0472727272727273","0.126865974122807","0.38174459242235","0.0724717303960068"
"ibd1","0000","000","0","8.8","0.716232421875","0.55625","0.210761118559336","0.0374715909090909","0.172879844503978","0.141289859981988","0.0128239138954132"
"ibd1","0000","000","0","8.8","0.713653259087569","0.544611528822055","0.236630058764563","0.0363778409090909","0.187140414058659","0.228370791705687","0.050097430562796"
"ibd1","0000","000","0","9.2","0.733291875","0.5695","0.220716618733179","0.0353260869565217","0.166109521158582","0.284579021439387","0.0598517372036873"
"ibd1","0000","000","0","8.5","0.724618359375","0.571875","0.204971755891948","0.0367205882352941","0.180655266378823","0.504393248816856","0.0988841032137006"
"ibd1","0000","000","0","8.6","0.735731953125","0.566625","0.233679032107667","0.0317151162790698","0.201721503165506","0.629589336052101","0.14386263798601"
"ibd1","0000","000","0","9.2","0.77034859375","0.61275","0.20739273917445","0.0301630434782609","0.152176919936184","0.631209168800353","0.144456163994893"
"ibd1","0000","000","0","9.4","0.706411255866748","0.571085858585859","0.186362291855295","0.0423005319148936","0.139676443643322","0.247993185612079","0.0480513073433068"
"ibd1","0000","000","0","8.6","0.676179183929852","0.550503778337532","0.174667948110962","0.0483866279069767","0.140152655929447","0.103057742838214","0.016163871307237"
"ibd1","0000","000","0","8.8","0.709472459343848","0.541604010025063","0.235874231424921","0.0376420454545455","0.185187271183174","0.401841648338479","0.0780763872896957"
