"land","barr","mort","mcrun","A","He","Ho","Fis","Dps","Gst","Gstp","Djost"
"ibd1","0000","000","0","8.4","0.670937782236691","0.476621417797888","0.275635394699258","0.0344494047619048","0.167555164355243","0.266128673637874","0.0451965184910878"
"ibd1","0000","000","0","8.4","0.685046525411482","0.417800289435601","0.388837294227375","0.0282738095238095","0.242947864536685","0.647867483155636","0.143511014480407"
"ibd1","0000","000","0","8.7","0.68724279835391","0.450712250712251","0.33201049549202","0.0331465517241379","0.214428898732716","0.335575579212146","0.0637749803881635"
"ibd1","0000","000","0","7.8","0.723410827236702","0.526388888888889","0.27894286012232","0.0348237179487179","0.182513447357972","0.597626344990337","0.132440640754254"
"ibd1","0000","000","0","8.3","0.670310142463396","0.462410329985653","0.304939200459444","0.0425301204819277","0.179180515344531","0.365111999990777","0.0740012363410141"
"ibd1","0000","000","0","8.3","0.732617419738407","0.538505747126437","0.268131626533684","0.0359036144578313","0.147553785866769","0.57295389910795","0.122159371550916"
"ibd1","0000","000","0","8","0.681490697730233","0.434121122599705","0.356508286879369","0.0245625","0.26223404448904","0.611598522137385","0.121179057060866"
"ibd1","0000","000","0","8.6","0.657822060078033","0.483588317107093","0.259716031816439","0.0515552325581395","0.136200448868573","0.215212939895409","0.037464102872211"
"ibd1","0000","000","0","8.8","0.683181975894814","0.479324324324324","0.289677171751831","0.0387642045454545","0.169804766269972","0.25490005648214","0.0486789160107498"
"ibd1","0000","000","0","8.4","0.705491200712854","0.516716417910448","0.262114727696337","0.0277529761904762","0.201007043746502","0.517801308056234","0.102842266167988"
