"land","barr","mort","mcrun","A","He","Ho","Fis","Dps","Gst","Gstp","Djost"
"ibd1","0000","000","0","9","0.670144031758594","0.61390977443609","0.0837857721765715","0.0813194444444444","0.0291222817850889","0.0827451742557423","0.0171414502579631"
"ibd1","0000","000","0","9","0.655717020687473","0.619874213836478","0.0507346298749128","0.0805555555555556","0.0268842892808928","0.025989847079268","0.00467405307964434"
"ibd1","0000","000","0","8.7","0.70643785214917","0.64874686716792","0.0816160181072842","0.0833620689655172","0.0283298615162402","0.103622974802495","0.0217328797016272"
"ibd1","0000","000","0","8.6","0.706079042822681","0.663556116015132","0.062179901363739","0.0873982558139535","0.0213092607121044","0.0709512350630558","0.0161879154091682"
"ibd1","0000","000","0","8.6","0.638824921875","0.589875","0.0784335897767661","0.0903488372093023","0.0186928968517829","0.0227127470391662","0.00304167229619368"
"ibd1","0000","000","0","8.9","0.713340884653712","0.662860727728984","0.0715736812777588","0.0821769662921348","0.0263977265080014","0.0800778397764078","0.0165523577353657"
"ibd1","0000","000","0","9.6","0.649068810423026","0.593601003764115","0.0843513450495132","0.0772135416666667","0.0292999411719418","0.0422668938360998","0.00862416762803041"
"ibd1","0000","000","0","9.1","0.690392943317116","0.645786163522013","0.064324529454665","0.0811401098901099","0.0244681303022163","0.0737655637693188","0.0148481038589216"
"ibd1","0000","000","0","8.9","0.71461287278099","0.645477386934673","0.0976649498605276","0.0820224719101124","0.0304540576665644","0.0644763762893021","0.0154814955384715"
"ibd1","0000","000","0","8.8","0.712020478024035","0.650443599493029","0.0860353535012938","0.0778977272727273","0.0314806898431653","0.114220970211448","0.0241974791196585"
