"land","barr","mort","mcrun","A","He","Ho","Fis","Dps","Gst","Gstp","Djost"
"ibd1","0000","000","0","8.5","0.703722346926148","0.64630788485607","0.0827574796166296","0.0846323529411765","0.0294242664869668","0.110821610983169","0.023921381811129"
"ibd1","0000","000","0","9.1","0.743167773860003","0.662453066332916","0.109556694936025","0.0714972527472528","0.0482921412449157","0.143257886730062","0.0308345836263613"
"ibd1","0000","000","0","9.3","0.705301953125","0.64975","0.0789426936196898","0.0770564516129032","0.024397407627135","0.105584857209852","0.0211100882155136"
"ibd1","0000","000","0","8.7","0.623554921875","0.5835","0.064331795131863","0.0895833333333333","0.0185610678188995","0.0592245962074714","0.0117998722690573"
"ibd1","0000","000","0","9.2","0.688508159496486","0.627944862155388","0.0874678610049583","0.0743885869565217","0.0345653891955733","0.152315087414627","0.0316731516088208"
"ibd1","0000","000","0","8.4","0.721949052648234","0.63937106918239","0.113664695932717","0.0807142857142857","0.0435929947098346","0.0996621275634518","0.0214107692549541"
"ibd1","0000","000","0","8.6","0.721992026716497","0.659924623115578","0.085074807175546","0.0835610465116279","0.023114547148528","0.0961335105631233","0.0194832542889455"
"ibd1","0000","000","0","9","0.70841203125","0.647875","0.0872060802927173","0.0850833333333333","0.0198136209982003","0.0580375560701387","0.0121457508004835"
"ibd1","0000","000","0","8.2","0.696136769177253","0.631345177664975","0.0933486566945995","0.0832164634146342","0.03593312805613","0.0800401109896414","0.0166063846849312"
"ibd1","0000","000","0","9.1","0.747933685386733","0.694346733668342","0.0711530945755244","0.080206043956044","0.0270477426793425","0.0505460518415988","0.0110848603673745"
