"land","barr","mort","mcrun","A","He","Ho","Fis","Dps","Gst","Gstp","Djost"
"ibd1","0000","000","0","8.9","0.744218517055017","0.585696361355082","0.213847338945266","0.0376404494382022","0.165956440785633","0.335193947589757","0.0725515372131007"
"ibd1","0000","000","0","9.2","0.789133472199968","0.646582278481013","0.180708067152685","0.0337771739130435","0.134651708655933","0.631788457336141","0.146044841804813"
"ibd1","0000","000","0","9.6","0.780109215407832","0.622446406052963","0.205255185151834","0.0333203125","0.143109234427787","0.575146868325121","0.131914444129959"
"ibd1","0000","000","0","8.7","0.699011279744236","0.541301627033792","0.221989498992838","0.0374425287356322","0.172522696716054","0.368270667486456","0.0750546063488157"
"ibd1","0000","000","0","9.3","0.703163763841222","0.54017521902378","0.230462485396518","0.0345698924731183","0.178271025016967","0.448355256780866","0.0923928300833473"
"ibd1","0000","000","0","8.8","0.758252395772834","0.608291457286432","0.199447127802716","0.0374715909090909","0.151107207095148","0.520691560134544","0.115142566972249"
"ibd1","0000","000","0","9.2","0.717674104113764","0.565119196988708","0.207547436145373","0.0324320652173913","0.170524046792154","0.540994805359236","0.113431457783208"
"ibd1","0000","000","0","8.8","0.677227890625","0.50725","0.246743531254264","0.0321306818181818","0.210207122737647","0.21858765776318","0.0270637724736607"
"ibd1","0000","000","0","8.8","0.75799963568068","0.615789473684211","0.18806708968498","0.0367329545454545","0.144790317624671","0.576115626416782","0.130815112961219"
"ibd1","0000","000","0","9","0.686136737115266","0.527078085642317","0.230291287401265","0.0415694444444444","0.164894318354888","0.423472206157297","0.0871207773992279"
