"land","barr","mort","mcrun","A","He","Ho","Fis","Dps","Gst","Gstp","Djost"
"ibd1","0000","000","0","8.5","0.660559921286352","0.473344103392569","0.287243484901053","0.0205294117647059","0.26363159023","0.209263527641831","0.0320723347350974"
"ibd1","0000","000","0","7.4","0.676274060952165","0.491297208538588","0.276172439671997","0.0213175675675676","0.300390335215433","0.493333593876429","0.101351343626468"
"ibd1","0000","000","0","8","0.685284729448491","0.537258064516129","0.218167473883507","0.032890625","0.230610589267945","0.581054980253011","0.126999337868202"
"ibd1","0000","000","0","7.6","0.654268878184384","0.495765472312704","0.235283152490428","0.0308223684210526","0.251524490568002","0.503403906915765","0.0949418611510846"
"ibd1","0000","000","0","8.4","0.712251576454548","0.53859649122807","0.24293659621531","0.0252380952380952","0.251520166298214","0.735954441532244","0.163276049969266"
"ibd1","0000","000","0","8","0.690688749380901","0.514975845410628","0.271170324954013","0.02871875","0.249071984593551","0.580448137762829","0.123960493306882"
"ibd1","0000","000","0","8.1","0.711507131261596","0.509415584415584","0.29273261035461","0.0183487654320988","0.303730191826806","0.813075949236957","0.185885966387502"
"ibd1","0000","000","0","8","0.590940928","0.4728","0.177845892045822","0.036875","0.20213253617532","0.265582353754414","0.0409195292433089"
"ibd1","0000","000","0","7.6","0.723941241410269","0.547172859450727","0.244438148757865","0.0214802631578947","0.228260964541602","0.752385282614235","0.171884507621417"
"ibd1","0000","000","0","7.8","0.661116216838952","0.52168284789644","0.212277878115565","0.038974358974359","0.197446400793821","0.551607666706719","0.114847517413449"
