"land","barr","mort","mcrun","A","He","Ho","Fis","Dps","Gst","Gstp","Djost"
"ibd1","0000","000","0","9.3","0.732611634380272","0.671839799749687","0.0828496904186633","0.0775268817204301","0.0279756371658831","0.0984128115274861","0.020264715049025"
"ibd1","0000","000","0","8.5","0.694338320143449","0.638895859473024","0.0781272042880685","0.0908676470588235","0.0260805729530972","0.0447858531036503","0.00946806597685543"
"ibd1","0000","000","0","8.7","0.704800047466477","0.655345911949686","0.0707681968527794","0.0839798850574713","0.0222004871600271","0.100983499087699","0.0208899898664158"
"ibd1","0000","000","0","8.8","0.67994421875","0.63175","0.0678895302037024","0.0813636363636364","0.0352030151918387","0.10901949910979","0.0218989758762314"
"ibd1","0000","000","0","8.6","0.687753180811292","0.638461538461538","0.072841468352597","0.0839970930232558","0.025317178104273","0.0801130918183494","0.0170465766687164"
"ibd1","0000","000","0","8.5","0.625801586564422","0.582434127979925","0.0676432088101836","0.0863676470588235","0.0257882353568","0.0916151443101808","0.0168156539309344"
"ibd1","0000","000","0","9.3","0.715343046875","0.6715","0.0621901260574838","0.0850940860215054","0.0140151126832844","0.0397634468243205","0.00896403301903408"
"ibd1","0000","000","0","9.2","0.715580567699612","0.662953692115144","0.0705904135052763","0.0805298913043478","0.0242780225904773","0.0631375948273366","0.0138867024693632"
"ibd1","0000","000","0","9","0.6943825","0.64375","0.072072210445481","0.080875","0.0249807181905971","0.0823045896485917","0.016875610762025"
"ibd1","0000","000","0","8.3","0.748653671875","0.698625","0.0651555911255508","0.0882680722891566","0.0221619759203585","0.0865476198221189","0.0199627282108683"
