"land","barr","mort","mcrun","A","He","Ho","Fis","Dps","Gst","Gstp","Djost"
"ibd1","0000","000","0","9","0.7130353125","0.6565","0.0783531554481306","0.0851666666666667","0.0207923489840427","0.056314273152326","0.010708108347208"
"ibd1","0000","000","0","8.9","0.750047265625","0.69775","0.0701995920707235","0.0847331460674157","0.0206619801680685","0.0794563533967755","0.0183384940405235"
"ibd1","0000","000","0","9.2","0.673187927692734","0.631823899371069","0.0613389510409498","0.0846875","0.0172392766236963","0.0322862303654017","0.00668213906067142"
"ibd1","0000","000","0","8.5","0.641341484375","0.601875","0.0653027482867764","0.0947794117647059","0.0158082214544898","0.013940242993548","0.00318534891469471"
"ibd1","0000","000","0","8.3","0.679164703739298","0.641604010025063","0.0549942686649155","0.0946234939759036","0.0177505837181685","0.0531524097400322","0.0110465508528959"
"ibd1","0000","000","0","8.3","0.706181272620508","0.663989962358846","0.0577593584546282","0.0951807228915663","0.0190343979668313","0.0364470886613354","0.00801901143912414"
"ibd1","0000","000","0","9","0.664708203125","0.622","0.0619122246291839","0.0825","0.0254587206909771","0.0292265924064419","0.00594670646117945"
"ibd1","0000","000","0","8.9","0.723209453125","0.67625","0.0636387867841412","0.0888202247191011","0.0132735982457033","0.0347497133563038","0.00822191278411501"
"ibd1","0000","000","0","9","0.72342796875","0.683875","0.0554516741347902","0.0883194444444445","0.0143695418702818","0.0345093514070519","0.00974391985473214"
"ibd1","0000","000","0","9","0.680130179748618","0.635264483627204","0.063270160556545","0.0810138888888889","0.0239200875353849","0.0643260320932259","0.0130747996608373"
