"land","barr","mort","mcrun","A","He","Ho","Fis","Dps","Gst","Gstp","Djost"
"ibd1","0000","000","0","8.9","0.695800993419497","0.624405506883605","0.103964759895333","0.0789185393258427","0.0336063596527634","0.112938793983344","0.0237791904421761"
"ibd1","0000","000","0","8.8","0.70959377149883","0.645294855708908","0.0904835285075021","0.0708522727272727","0.052027387658188","0.195373499975129","0.0410595677461861"
"ibd1","0000","000","0","8.6","0.698545470819907","0.631578947368421","0.099481384527724","0.0789244186046512","0.0487116276002825","0.158430003871072","0.0335544410490321"
"ibd1","0000","000","0","9","0.717414434943842","0.66860025220681","0.0667037270039481","0.0795833333333333","0.0257374148923265","0.0946330011486931","0.0203272806517334"
"ibd1","0000","000","0","9.2","0.68750033791896","0.629886506935687","0.0831646685356148","0.0769836956521739","0.0308609384427175","0.0324369616213023","0.00783493507146322"
"ibd1","0000","000","0","9.3","0.730042265625","0.6705","0.0802074761798624","0.0708333333333333","0.0441961339400888","0.0450400913233316","0.00968180634760466"
"ibd1","0000","000","0","9.1","0.68708009057732","0.636340852130326","0.0785960610676726","0.0775686813186813","0.0346933481607709","0.130035283486744","0.0266398334229562"
"ibd1","0000","000","0","9","0.720046180292524","0.650763358778626","0.0943254378580917","0.07","0.0445710500654098","0.117629026618754","0.0250775808764344"
"ibd1","0000","000","0","8.7","0.676851398516079","0.618193224592221","0.0826985263224203","0.0750287356321839","0.0465186578494735","0.0550540413128526","0.00869316849308504"
"ibd1","0000","000","0","8.3","0.691531028303527","0.621902377972466","0.0980248944506646","0.0789759036144578","0.0465128980532838","0.134247965371409","0.0276796469008887"
