"land","barr","mort","mcrun","A","He","Ho","Fis","Dps","Gst","Gstp","Djost"
"ibd1","0000","000","0","8.3","0.700387317821028","0.507042253521127","0.27377244375474","0.0282530120481928","0.259582792452899","0.454491452467287","0.0936064005961037"
"ibd1","0000","000","0","7.6","0.631170302877681","0.445454545454545","0.277704087550366","0.0243092105263158","0.251500909328669","0.61694886207731","-0.0537021595560967"
"ibd1","0000","000","0","7.8","0.592838562530043","0.433227848101266","0.254901132478938","0.0400160256410256","0.214301581667888","0.330804244044189","-0.0248021218836571"
"ibd1","0000","000","0","8.6","0.683230778504173","0.497622820919176","0.270048564501617","0.0268895348837209","0.254569404645323","0.735618997745912","0.162805556465878"
"ibd1","0000","000","0","9.3","0.695144035153006","0.490423861852433","0.291458886743854","0.0212096774193548","0.258174474315134","0.584551297455124","0.124551848856001"
"ibd1","0000","000","0","7.6","0.65135366079058","0.47708674304419","0.278162150628616","0.0313322368421053","0.224493226798177","0.669448029264637","-0.0934202475799246"
"ibd1","0000","000","0","8.3","0.684704728026212","0.525239616613419","0.231496447641216","0.0292771084337349","0.209972922937381","0.555455307277435","0.118797365556074"
"ibd1","0000","000","0","8.3","0.698802955204339","0.540063593004769","0.2265467226059","0.0344728915662651","0.203437764771568","0.486327370398028","0.102777718607389"
"ibd1","0000","000","0","8","0.730368006730365","0.541085271317829","0.256350712416249","0.020796875","0.234896440319441","0.564753537651391","0.106077588958466"
"ibd1","0000","000","0","8.4","0.704320078050556","0.484419713831479","0.31450539976399","0.0178125","0.302950583941995","0.803670917771238","0.185737017993717"
