"land","barr","mort","mcrun","A","He","Ho","Fis","Dps","Gst","Gstp","Djost"
"ibd1","0000","000","0","8.7","0.74130151385066","0.581532663316583","0.219680359410025","0.0332758620689655","0.172275103637683","0.634986608541134","0.144224551456903"
"ibd1","0000","000","0","8.9","0.716271747694631","0.548560700876095","0.243307670739351","0.0372752808988764","0.192544028863692","0.509575251909997","0.111473104332016"
"ibd1","0000","000","0","8.8","0.734264599913274","0.541161616161616","0.266325125505276","0.0315198863636364","0.202962885209591","0.605744072489958","0.13759973447613"
"ibd1","0000","000","0","9","0.73866370459647","0.594191919191919","0.194714097041086","0.0395694444444444","0.156582060292188","0.462823159618405","0.101152340162415"
"ibd1","0000","000","0","9","0.736321458407925","0.571804511278196","0.222691070151493","0.0325555555555556","0.17785154945127","0.599309425080254","0.135168090088839"
"ibd1","0000","000","0","9","0.764314765625","0.586375","0.235584128085797","0.0294444444444444","0.194885119332014","0.687952894744717","0.161150687111254"
"ibd1","0000","000","0","8.7","0.640891074804806","0.488721804511278","0.232979347640469","0.0401005747126437","0.195187391112766","0.439139143235747","0.0791288595476657"
"ibd1","0000","000","0","9.1","0.703230664277116","0.503152585119798","0.287740522164886","0.0245879120879121","0.252238026375984","0.689164900994817","0.154905301255417"
"ibd1","0000","000","0","8.7","0.718149853040495","0.54792973651192","0.238207649574588","0.0292816091954023","0.211603974254557","0.676168623762866","0.151212129341646"
"ibd1","0000","000","0","8.5","0.719338917469111","0.593609022556391","0.173025757152092","0.0526323529411765","0.132242475534529","0.471359371658514","0.101073605214657"
