"land","barr","mort","mcrun","A","He","Ho","Fis","Dps","Gst","Gstp","Djost"
"ibd1","0000","000","0","8.3","0.662621613243226","0.578110236220472","0.127108838076281","0.0513253012048193","0.0997360413273861","0.19072831737716","0.0351137074193279"
"ibd1","0000","000","0","9","0.685601589748097","0.590336749633968","0.136991186059952","0.0544305555555556","0.0707473338694184","0.174506428823338","0.0343875708068543"
"ibd1","0000","000","0","7.8","0.672716544555898","0.597063369397218","0.111180783991824","0.0678044871794872","0.0625388441515374","0.205139189773931","-0.00662489804919473"
"ibd1","0000","000","0","8.6","0.704621150116437","0.603062787136294","0.147009516135457","0.0531540697674419","0.0835260249414539","0.285106776921566","0.0606737972805381"
"ibd1","0000","000","0","8.5","0.707989189410536","0.625339366515837","0.118254944021543","0.0543970588235294","0.0729532289825703","0.21090124598425","0.037052330791783"
"ibd1","0000","000","0","8.4","0.627482697931394","0.558170914542729","0.113166297353378","0.0693452380952381","0.0387482989558433","0.052839064718894","0.0102387963428252"
"ibd1","0000","000","0","7.6","0.630061520522794","0.536873156342183","0.14637378476638","0.06875","0.0710835400792074","0.198612570171968","0.0380076217732994"
"ibd1","0000","000","0","8.1","0.653965312","0.58448","0.103513880396069","0.0631944444444444","0.043965586675819","0.119533168503265","0.0184025126316032"
"ibd1","0000","000","0","8.4","0.662111698765616","0.563871951219512","0.150328674565947","0.0570386904761905","0.0893339508593506","0.247196808077206","0.0475411832047615"
"ibd1","0000","000","0","8.2","0.628361737205359","0.550842266462481","0.122746337047272","0.06125","0.0731989556909597","0.135109907337765","0.0237051994390326"
